from, to, dqf, range, status, distance
1, 2, 92, 111, 16, 120
1, 2, 94, 123, 16, 120
1, 2, 91, 119, 16, 120
1, 2, 88, 123, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 92, 121, 16, 120
1, 2, 72, 115, 16, 120
1, 2, 91, 113, 16, 120
1, 2, 0, 304, 16, 120
1, 2, 0, 300, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 88, 101, 16, 120
1, 2, 93, 105, 16, 120
1, 2, 92, 117, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 92, 124, 16, 120
1, 2, 92, 119, 16, 120
1, 2, 89, 113, 16, 120
1, 2, 92, 110, 16, 120
1, 2, 93, 124, 16, 120
1, 2, 96, 126, 16, 120
1, 2, 93, 117, 16, 120
1, 2, 100, 157, 16, 120
1, 2, 92, 132, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 155, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 92, 109, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 88, 114, 16, 120
1, 2, 100, 157, 16, 120
1, 2, 95, 129, 16, 120
1, 2, 0, 303, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 151, 16, 120
1, 2, 100, 137, 16, 120
1, 2, 91, 121, 16, 120
1, 2, 90, 105, 16, 120
1, 2, 68, 110, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 99, 132, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 89, 114, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 158, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 100, 155, 16, 120
1, 2, 92, 115, 16, 120
1, 2, 96, 130, 16, 120
