from, to, dqf, range, status, distance
3, 1, 85, 108, 16, 150
3, 1, 60, 65, 16, 150
3, 1, 80, 96, 16, 150
3, 1, 84, 108, 16, 150
3, 1, 66, 68, 16, 150
3, 1, 58, 53, 16, 150
3, 1, 77, 100, 16, 150
3, 1, 82, 106, 16, 150
3, 1, 100, 64, 16, 150
3, 1, 100, 70, 16, 150
3, 1, 83, 88, 16, 150
3, 1, 87, 124, 16, 150
3, 1, 62, 71, 16, 150
3, 1, 100, 67, 16, 150
3, 1, 100, 60, 16, 150
3, 1, 73, 81, 16, 150
3, 1, 65, 69, 16, 150
3, 1, 78, 103, 16, 150
3, 1, 100, 61, 16, 150
3, 1, 78, 95, 16, 150
3, 1, 100, 63, 16, 150
3, 1, 100, 54, 16, 150
3, 1, 0, 95, 16, 150
3, 1, 100, 61, 16, 150
3, 1, 79, 97, 16, 150
3, 1, 0, 96, 16, 150
3, 1, 100, 97, 16, 150
3, 1, 72, 83, 16, 150
3, 1, 66, 91, 16, 150
3, 1, 81, 100, 16, 150
3, 1, 100, 69, 16, 150
3, 1, 100, 57, 16, 150
3, 1, 72, 85, 16, 150
3, 1, 0, 90, 16, 150
3, 1, 0, 96, 16, 150
3, 1, 71, 74, 16, 150
3, 1, 74, 89, 16, 150
3, 1, 66, 69, 16, 150
3, 1, 61, 86, 16, 150
3, 1, 73, 84, 16, 150
3, 1, 0, 86, 16, 150
3, 1, 100, 140, 16, 150
3, 1, 83, 106, 16, 150
3, 1, 72, 112, 16, 150
3, 1, 54, 59, 16, 150
3, 1, 58, 57, 16, 150
3, 1, 66, 68, 16, 150
3, 1, 78, 96, 16, 150
3, 1, 0, 120, 16, 150
3, 1, 0, 98, 16, 150
3, 1, 76, 105, 16, 150
3, 1, 77, 84, 16, 150
3, 1, 87, 104, 16, 150
3, 1, 0, 86, 16, 150
3, 1, 71, 80, 16, 150
3, 1, 56, 55, 16, 150
3, 1, 76, 94, 16, 150
3, 1, 56, 53, 16, 150
