from, to, dqf, range, status, distance
1, 3, 74, 95, 16, 150
1, 3, 53, 95, 16, 150
1, 3, 68, 76, 16, 150
1, 3, 75, 98, 16, 150
1, 3, 63, 68, 16, 150
1, 3, 58, 64, 16, 150
1, 3, 65, 92, 16, 150
1, 3, 89, 118, 16, 150
1, 3, 91, 137, 16, 150
1, 3, 70, 82, 16, 150
1, 3, 81, 106, 16, 150
1, 3, 85, 120, 16, 150
1, 3, 77, 88, 16, 150
1, 3, 82, 116, 16, 150
1, 3, 85, 116, 16, 150
1, 3, 83, 113, 16, 150
1, 3, 80, 146, 16, 150
1, 3, 84, 113, 16, 150
1, 3, 70, 69, 16, 150
1, 3, 89, 126, 16, 150
1, 3, 72, 91, 16, 150
1, 3, 100, 61, 16, 150
1, 3, 59, 64, 16, 150
1, 3, 82, 101, 16, 150
1, 3, 63, 73, 16, 150
1, 3, 90, 114, 16, 150
1, 3, 74, 107, 16, 150
1, 3, 84, 108, 16, 150
1, 3, 70, 154, 16, 150
1, 3, 0, 89, 16, 150
1, 3, 80, 106, 16, 150
1, 3, 82, 120, 16, 150
1, 3, 78, 160, 16, 150
1, 3, 67, 76, 16, 150
1, 3, 94, 124, 16, 150
1, 3, 87, 131, 16, 150
1, 3, 68, 114, 16, 150
1, 3, 80, 136, 16, 150
1, 3, 77, 105, 16, 150
1, 3, 100, 143, 16, 150
1, 3, 94, 133, 16, 150
1, 3, 90, 123, 16, 150
1, 3, 74, 135, 16, 150
1, 3, 100, 154, 16, 150
1, 3, 66, 77, 16, 150
1, 3, 89, 112, 16, 150
1, 3, 62, 75, 16, 150
1, 3, 98, 130, 16, 150
1, 3, 61, 70, 16, 150
1, 3, 88, 117, 16, 150
1, 3, 100, 67, 16, 150
