from, to, dqf, range, status, distance
2, 1, 100, 152, 16, 120
2, 1, 97, 132, 16, 120
2, 1, 93, 129, 16, 120
2, 1, 100, 164, 16, 120
2, 1, 0, 311, 16, 120
2, 1, 100, 160, 16, 120
2, 1, 0, 323, 16, 120
2, 1, 91, 121, 16, 120
2, 1, 95, 121, 16, 120
2, 1, 92, 121, 16, 120
2, 1, 90, 140, 16, 120
2, 1, 93, 121, 16, 120
2, 1, 94, 134, 16, 120
2, 1, 99, 142, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 96, 124, 16, 120
2, 1, 92, 124, 16, 120
2, 1, 86, 102, 16, 120
2, 1, 92, 135, 16, 120
2, 1, 96, 130, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 91, 133, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 91, 121, 16, 120
2, 1, 91, 127, 16, 120
2, 1, 91, 123, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 100, 165, 16, 120
2, 1, 76, 133, 16, 120
2, 1, 92, 128, 16, 120
2, 1, 0, 310, 16, 120
2, 1, 88, 130, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 93, 127, 16, 120
2, 1, 91, 129, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 96, 127, 16, 120
2, 1, 0, 323, 16, 120
2, 1, 90, 174, 16, 120
2, 1, 91, 115, 16, 120
2, 1, 94, 133, 16, 120
2, 1, 0, 306, 16, 120
2, 1, 91, 121, 16, 120
2, 1, 81, 127, 16, 120
2, 1, 73, 152, 16, 120
2, 1, 95, 131, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 93, 134, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 70, 177, 16, 120
2, 1, 93, 116, 16, 120
2, 1, 0, 307, 16, 120
2, 1, 91, 121, 16, 120
2, 1, 0, 374, 16, 120
2, 1, 77, 108, 16, 120
2, 1, 100, 151, 16, 120
