from, to, dqf, range, status, distance
2, 3, 94, 60, 16, 50
2, 3, 96, 64, 16, 50
2, 3, 50, 23, 16, 50
2, 3, 77, 58, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 73, 37, 16, 50
2, 3, 85, 48, 16, 50
2, 3, 100, 73, 16, 50
2, 3, 76, 44, 16, 50
2, 3, 90, 68, 16, 50
2, 3, 95, 70, 16, 50
2, 3, 100, 62, 16, 50
2, 3, 77, 63, 16, 50
2, 3, 93, 68, 16, 50
2, 3, 83, 67, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 75, 55, 16, 50
2, 3, 97, 43, 16, 50
2, 3, 81, 49, 16, 50
2, 3, 91, 59, 16, 50
2, 3, 78, 46, 16, 50
2, 3, 71, 34, 16, 50
2, 3, 97, 61, 16, 50
2, 3, 92, 50, 16, 50
2, 3, 87, 65, 16, 50
2, 3, 82, 45, 16, 50
2, 3, 85, 45, 16, 50
2, 3, 96, 55, 16, 50
2, 3, 80, 38, 16, 50
2, 3, 79, 56, 16, 50
2, 3, 78, 42, 16, 50
2, 3, 74, 65, 16, 50
2, 3, 77, 45, 16, 50
2, 3, 91, 65, 16, 50
2, 3, 88, 58, 16, 50
2, 3, 66, 61, 16, 50
2, 3, 60, 35, 16, 50
2, 3, 69, 50, 16, 50
2, 3, 91, 59, 16, 50
2, 3, 81, 52, 16, 50
2, 3, 92, 71, 16, 50
2, 3, 76, 41, 16, 50
2, 3, 91, 59, 16, 50
2, 3, 73, 55, 16, 50
2, 3, 77, 41, 16, 50
2, 3, 96, 63, 16, 50
2, 3, 68, 69, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 76, 56, 16, 50
2, 3, 63, 83, 16, 50
