from, to, dqf, range, status, distance
2, 1, 93, 148, 16, 150
2, 1, 82, 109, 16, 150
2, 1, 83, 101, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 92, 128, 16, 150
2, 1, 92, 135, 16, 150
2, 1, 98, 151, 16, 150
2, 1, 87, 116, 16, 150
2, 1, 84, 108, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 95, 145, 16, 150
2, 1, 95, 150, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 91, 123, 16, 150
2, 1, 91, 134, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 84, 133, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 85, 120, 16, 150
2, 1, 80, 108, 16, 150
2, 1, 88, 132, 16, 150
2, 1, 94, 156, 16, 150
2, 1, 93, 135, 16, 150
2, 1, 94, 151, 16, 150
2, 1, 86, 114, 16, 150
2, 1, 89, 134, 16, 150
2, 1, 100, 170, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 99, 165, 16, 150
2, 1, 96, 123, 16, 150
2, 1, 96, 164, 16, 150
2, 1, 100, 160, 16, 150
2, 1, 84, 110, 16, 150
2, 1, 98, 149, 16, 150
2, 1, 75, 154, 16, 150
2, 1, 94, 160, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 97, 129, 16, 150
2, 1, 72, 164, 16, 150
2, 1, 93, 136, 16, 150
2, 1, 91, 127, 16, 150
2, 1, 97, 152, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 97, 154, 16, 150
2, 1, 76, 158, 16, 150
2, 1, 96, 145, 16, 150
2, 1, 99, 161, 16, 150
2, 1, 95, 155, 16, 150
