from, to, dqf, range, status, distance
1, 3, 86, 160, 16, 200
1, 3, 77, 119, 16, 200
1, 3, 74, 171, 16, 200
1, 3, 85, 201, 16, 200
1, 3, 83, 148, 16, 200
1, 3, 83, 170, 16, 200
1, 3, 87, 160, 16, 200
1, 3, 79, 154, 16, 200
1, 3, 88, 199, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 93, 195, 16, 200
1, 3, 83, 189, 16, 200
1, 3, 61, 173, 16, 200
1, 3, 81, 142, 16, 200
1, 3, 92, 199, 16, 200
1, 3, 80, 140, 16, 200
1, 3, 85, 177, 16, 200
1, 3, 76, 151, 16, 200
1, 3, 90, 178, 16, 200
1, 3, 92, 184, 16, 200
1, 3, 95, 209, 16, 200
1, 3, 92, 189, 16, 200
1, 3, 72, 129, 16, 200
1, 3, 90, 178, 16, 200
1, 3, 93, 209, 16, 200
1, 3, 90, 191, 16, 200
1, 3, 89, 201, 16, 200
1, 3, 80, 186, 16, 200
1, 3, 87, 174, 16, 200
1, 3, 90, 187, 16, 200
1, 3, 80, 153, 16, 200
1, 3, 92, 199, 16, 200
1, 3, 80, 172, 16, 200
1, 3, 93, 191, 16, 200
1, 3, 87, 167, 16, 200
1, 3, 85, 145, 16, 200
1, 3, 84, 154, 16, 200
1, 3, 77, 164, 16, 200
1, 3, 86, 155, 16, 200
1, 3, 91, 185, 16, 200
1, 3, 84, 187, 16, 200
1, 3, 77, 151, 16, 200
1, 3, 76, 140, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 84, 182, 16, 200
1, 3, 69, 137, 16, 200
1, 3, 87, 167, 16, 200
1, 3, 79, 187, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 78, 130, 16, 200
