from, to, dqf, range, status, distance
1, 3, 73, 207, 16, 200
1, 3, 92, 204, 16, 200
1, 3, 92, 198, 16, 200
1, 3, 85, 190, 16, 200
1, 3, 86, 176, 16, 200
1, 3, 64, 151, 16, 200
1, 3, 84, 216, 16, 200
1, 3, 88, 187, 16, 200
1, 3, 80, 194, 16, 200
1, 3, 80, 167, 16, 200
1, 3, 78, 139, 16, 200
1, 3, 90, 188, 16, 200
1, 3, 69, 184, 16, 200
1, 3, 71, 183, 16, 200
1, 3, 79, 126, 16, 200
1, 3, 81, 162, 16, 200
1, 3, 78, 116, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 57, 102, 16, 200
1, 3, 91, 202, 16, 200
1, 3, 88, 189, 16, 200
1, 3, 88, 171, 16, 200
1, 3, 90, 188, 16, 200
1, 3, 74, 154, 16, 200
1, 3, 84, 184, 16, 200
1, 3, 86, 161, 16, 200
1, 3, 91, 190, 16, 200
1, 3, 82, 154, 16, 200
1, 3, 79, 175, 16, 200
1, 3, 94, 202, 16, 200
1, 3, 90, 187, 16, 200
1, 3, 68, 214, 16, 200
1, 3, 94, 198, 16, 200
1, 3, 86, 169, 16, 200
1, 3, 86, 157, 16, 200
1, 3, 81, 160, 16, 200
1, 3, 88, 164, 16, 200
1, 3, 88, 162, 16, 200
1, 3, 72, 120, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 89, 185, 16, 200
1, 3, 92, 191, 16, 200
1, 3, 80, 148, 16, 200
1, 3, 74, 135, 16, 200
1, 3, 79, 138, 16, 200
1, 3, 82, 129, 16, 200
1, 3, 81, 124, 16, 200
1, 3, 91, 178, 16, 200
1, 3, 90, 172, 16, 200
1, 3, 94, 203, 16, 200
