from, to, dqf, range, status, distance
3, 1, 90, 164, 16, 200
3, 1, 82, 137, 16, 200
3, 1, 88, 166, 16, 200
3, 1, 82, 127, 16, 200
3, 1, 84, 139, 16, 200
3, 1, 82, 180, 16, 200
3, 1, 73, 113, 16, 200
3, 1, 85, 140, 16, 200
3, 1, 87, 149, 16, 200
3, 1, 75, 119, 16, 200
3, 1, 85, 146, 16, 200
3, 1, 78, 107, 16, 200
3, 1, 85, 148, 16, 200
3, 1, 82, 124, 16, 200
3, 1, 65, 126, 16, 200
3, 1, 88, 172, 16, 200
3, 1, 84, 130, 16, 200
3, 1, 88, 147, 16, 200
3, 1, 81, 132, 16, 200
3, 1, 86, 149, 16, 200
3, 1, 83, 143, 16, 200
3, 1, 84, 118, 16, 200
3, 1, 87, 160, 16, 200
3, 1, 88, 166, 16, 200
3, 1, 79, 127, 16, 200
3, 1, 83, 148, 16, 200
3, 1, 78, 146, 16, 200
3, 1, 89, 155, 16, 200
3, 1, 89, 180, 16, 200
3, 1, 82, 144, 16, 200
3, 1, 77, 174, 16, 200
3, 1, 80, 163, 16, 200
3, 1, 85, 154, 16, 200
3, 1, 75, 115, 16, 200
3, 1, 77, 116, 16, 200
3, 1, 79, 106, 16, 200
3, 1, 79, 130, 16, 200
3, 1, 80, 120, 16, 200
3, 1, 81, 201, 16, 200
3, 1, 83, 138, 16, 200
3, 1, 82, 121, 16, 200
3, 1, 82, 154, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 91, 205, 16, 200
3, 1, 85, 161, 16, 200
3, 1, 89, 165, 16, 200
3, 1, 90, 192, 16, 200
3, 1, 89, 172, 16, 200
3, 1, 83, 209, 16, 200
3, 1, 82, 130, 16, 200
