from, to, dqf, range, status, distance
1, 2, 97, 133, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 96, 139, 16, 150
1, 2, 100, 143, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 99, 143, 16, 150
1, 2, 93, 128, 16, 150
1, 2, 97, 138, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 91, 124, 16, 150
1, 2, 96, 142, 16, 150
1, 2, 96, 130, 16, 150
1, 2, 97, 137, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 96, 142, 16, 150
1, 2, 88, 103, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 88, 111, 16, 150
1, 2, 97, 147, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 95, 138, 16, 150
1, 2, 84, 129, 16, 150
1, 2, 100, 146, 16, 150
1, 2, 94, 139, 16, 150
1, 2, 100, 152, 16, 150
1, 2, 96, 138, 16, 150
1, 2, 85, 124, 16, 150
1, 2, 94, 130, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 91, 119, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 90, 117, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 98, 152, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 96, 137, 16, 150
1, 2, 86, 135, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 92, 120, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 94, 128, 16, 150
1, 2, 79, 124, 16, 150
