from, to, dqf, range, status, distance
1, 2, 90, 145, 16, 150
1, 2, 97, 151, 16, 150
1, 2, 74, 132, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 96, 146, 16, 150
1, 2, 93, 145, 16, 150
1, 2, 80, 142, 16, 150
1, 2, 91, 148, 16, 150
1, 2, 95, 136, 16, 150
1, 2, 93, 137, 16, 150
1, 2, 89, 138, 16, 150
1, 2, 94, 135, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 80, 135, 16, 150
1, 2, 87, 121, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 93, 135, 16, 150
1, 2, 90, 136, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 94, 144, 16, 150
1, 2, 94, 146, 16, 150
1, 2, 90, 126, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 91, 148, 16, 150
1, 2, 82, 135, 16, 150
1, 2, 78, 108, 16, 150
1, 2, 90, 136, 16, 150
1, 2, 83, 129, 16, 150
1, 2, 89, 135, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 93, 131, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 91, 131, 16, 150
1, 2, 68, 83, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 92, 133, 16, 150
1, 2, 52, 90, 16, 150
1, 2, 83, 149, 16, 150
1, 2, 94, 136, 16, 150
1, 2, 91, 126, 16, 150
1, 2, 94, 139, 16, 150
1, 2, 89, 130, 16, 150
1, 2, 94, 136, 16, 150
