from, to, dqf, range, status, distance
3, 2, 55, 30, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 67, 36, 16, 50
3, 2, 67, 38, 16, 50
3, 2, 61, 32, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 73, 38, 16, 50
3, 2, 73, 43, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 90, 62, 16, 50
3, 2, 58, 25, 16, 50
3, 2, 69, 37, 16, 50
3, 2, 100, 67, 16, 50
3, 2, 82, 49, 16, 50
3, 2, 100, 41, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 72, 35, 16, 50
3, 2, 71, 38, 16, 50
3, 2, 69, 37, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 77, 33, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 64, 31, 16, 50
3, 2, 74, 44, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 58, 30, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 61, 37, 16, 50
3, 2, 63, 32, 16, 50
3, 2, 70, 34, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 56, 16, 50
3, 2, 84, 43, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 66, 30, 16, 50
3, 2, 54, 25, 16, 50
3, 2, 62, 25, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 100, 19, 16, 50
3, 2, 72, 33, 16, 50
3, 2, 65, 29, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 100, 19, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 62, 30, 16, 50
3, 2, 100, 31, 16, 50
