from, to, dqf, range, status, distance
3, 2, 0, 34, 16, 50
3, 2, 100, 44, 16, 50
3, 2, 61, 24, 16, 50
3, 2, 82, 43, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 71, 37, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 100, 17, 16, 50
3, 2, 100, 47, 16, 50
3, 2, 100, 17, 16, 50
3, 2, 69, 26, 16, 50
3, 2, 63, 22, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 47, 28, 16, 50
3, 2, 75, 46, 16, 50
3, 2, 58, 25, 16, 50
3, 2, 74, 33, 16, 50
3, 2, 84, 38, 16, 50
3, 2, 100, 19, 16, 50
3, 2, 65, 30, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 62, 26, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 55, 22, 16, 50
3, 2, 68, 29, 16, 50
3, 2, 89, 40, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 83, 34, 16, 50
3, 2, 79, 34, 16, 50
3, 2, 84, 45, 16, 50
3, 2, 61, 30, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 67, 22, 16, 50
3, 2, 87, 38, 16, 50
3, 2, 84, 34, 16, 50
3, 2, 68, 29, 16, 50
3, 2, 66, 33, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 76, 32, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 72, 30, 16, 50
3, 2, 70, 56, 16, 50
3, 2, 91, 27, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 0, 29, 16, 50
3, 2, 69, 24, 16, 50
3, 2, 59, 25, 16, 50
3, 2, 57, 25, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 73, 33, 16, 50
3, 2, 69, 34, 16, 50
3, 2, 58, 25, 16, 50
3, 2, 65, 25, 16, 50
3, 2, 50, 25, 16, 50
3, 2, 60, 22, 16, 50
