from, to, dqf, range, status, distance
2, 3, 61, 42, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 77, 46, 16, 50
2, 3, 89, 47, 16, 50
2, 3, 86, 36, 16, 50
2, 3, 62, 46, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 69, 44, 16, 50
2, 3, 93, 52, 16, 50
2, 3, 100, 43, 16, 50
2, 3, 71, 44, 16, 50
2, 3, 64, 33, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 77, 58, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 85, 70, 16, 50
2, 3, 93, 65, 16, 50
2, 3, 53, 33, 16, 50
2, 3, 100, 51, 16, 50
2, 3, 73, 43, 16, 50
2, 3, 89, 47, 16, 50
2, 3, 61, 42, 16, 50
2, 3, 70, 44, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 87, 55, 16, 50
2, 3, 68, 43, 16, 50
2, 3, 86, 56, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 68, 35, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 90, 49, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 79, 53, 16, 50
2, 3, 87, 46, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 86, 52, 16, 50
2, 3, 73, 48, 16, 50
2, 3, 69, 44, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 72, 38, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 83, 48, 16, 50
2, 3, 90, 66, 16, 50
2, 3, 68, 28, 16, 50
2, 3, 87, 58, 16, 50
2, 3, 74, 37, 16, 50
2, 3, 100, 42, 16, 50
