from, to, dqf, range, status, distance
2, 3, 100, 38, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 80, 22, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 87, 61, 16, 50
2, 3, 98, 63, 16, 50
2, 3, 83, 48, 16, 50
2, 3, 94, 62, 16, 50
2, 3, 95, 62, 16, 50
2, 3, 85, 53, 16, 50
2, 3, 94, 58, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 97, 74, 16, 50
2, 3, 84, 53, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 83, 65, 16, 50
2, 3, 68, 39, 16, 50
2, 3, 93, 43, 16, 50
2, 3, 61, 31, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 74, 44, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 48, 24, 16, 50
2, 3, 61, 40, 16, 50
2, 3, 83, 50, 16, 50
2, 3, 0, 41, 16, 50
2, 3, 71, 43, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 67, 40, 16, 50
2, 3, 70, 22, 16, 50
2, 3, 69, 45, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 75, 35, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 74, 44, 16, 50
2, 3, 100, 76, 16, 50
2, 3, 87, 63, 16, 50
2, 3, 72, 43, 16, 50
2, 3, 79, 73, 16, 50
2, 3, 100, 27, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 85, 48, 16, 50
2, 3, 81, 56, 16, 50
2, 3, 66, 36, 16, 50
2, 3, 67, 40, 16, 50
2, 3, 73, 46, 16, 50
