from, to, dqf, range, status, distance
3, 1, 98, 174, 16, 200
3, 1, 89, 147, 16, 200
3, 1, 92, 161, 16, 200
3, 1, 83, 142, 16, 200
3, 1, 81, 166, 16, 200
3, 1, 78, 169, 16, 200
3, 1, 89, 173, 16, 200
3, 1, 95, 180, 16, 200
3, 1, 82, 178, 16, 200
3, 1, 94, 168, 16, 200
3, 1, 98, 195, 16, 200
3, 1, 0, 396, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 80, 184, 16, 200
3, 1, 88, 184, 16, 200
3, 1, 90, 161, 16, 200
3, 1, 87, 131, 16, 200
3, 1, 85, 189, 16, 200
3, 1, 82, 176, 16, 200
3, 1, 91, 174, 16, 200
3, 1, 90, 174, 16, 200
3, 1, 93, 193, 16, 200
3, 1, 82, 171, 16, 200
3, 1, 75, 182, 16, 200
3, 1, 86, 190, 16, 200
3, 1, 95, 180, 16, 200
3, 1, 84, 170, 16, 200
3, 1, 95, 181, 16, 200
3, 1, 70, 149, 16, 200
3, 1, 83, 181, 16, 200
3, 1, 78, 125, 16, 200
3, 1, 85, 180, 16, 200
3, 1, 87, 180, 16, 200
3, 1, 86, 176, 16, 200
3, 1, 97, 192, 16, 200
3, 1, 93, 164, 16, 200
3, 1, 92, 171, 16, 200
3, 1, 68, 184, 16, 200
3, 1, 95, 176, 16, 200
3, 1, 84, 180, 16, 200
3, 1, 96, 180, 16, 200
3, 1, 80, 102, 16, 200
3, 1, 78, 90, 16, 200
3, 1, 87, 186, 16, 200
3, 1, 82, 189, 16, 200
3, 1, 70, 168, 16, 200
3, 1, 89, 159, 16, 200
3, 1, 82, 158, 16, 200
3, 1, 83, 165, 16, 200
3, 1, 77, 170, 16, 200
3, 1, 90, 171, 16, 200
