from, to, dqf, range, status, distance
2, 1, 94, 133, 16, 120
2, 1, 0, 295, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 95, 152, 16, 120
2, 1, 89, 128, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 0, 291, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 99, 142, 16, 120
2, 1, 96, 127, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 96, 142, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 99, 149, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 0, 286, 16, 120
2, 1, 99, 145, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 97, 133, 16, 120
2, 1, 0, 387, 16, 120
2, 1, 96, 139, 16, 120
2, 1, 90, 143, 16, 120
2, 1, 88, 127, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 98, 145, 16, 120
2, 1, 96, 135, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 96, 124, 16, 120
2, 1, 98, 137, 16, 120
2, 1, 100, 136, 16, 120
2, 1, 99, 138, 16, 120
2, 1, 97, 134, 16, 120
2, 1, 93, 130, 16, 120
2, 1, 90, 143, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 0, 284, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 99, 137, 16, 120
2, 1, 97, 145, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 0, 325, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 100, 139, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 95, 138, 16, 120
2, 1, 99, 143, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 0, 1530, 16, 120
2, 1, 95, 136, 16, 120
2, 1, 100, 152, 16, 120
2, 1, 96, 133, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 0, 308, 16, 120
2, 1, 100, 160, 16, 120
2, 1, 99, 142, 16, 120
