from, to, dqf, range, status, distance
2, 3, 69, 52, 16, 90
2, 3, 97, 78, 16, 90
2, 3, 85, 83, 16, 90
2, 3, 81, 68, 16, 90
2, 3, 90, 36, 16, 90
2, 3, 87, 95, 16, 90
2, 3, 86, 80, 16, 90
2, 3, 77, 68, 16, 90
2, 3, 62, 59, 16, 90
2, 3, 82, 80, 16, 90
2, 3, 85, 81, 16, 90
2, 3, 81, 67, 16, 90
2, 3, 77, 62, 16, 90
2, 3, 86, 86, 16, 90
2, 3, 80, 75, 16, 90
2, 3, 90, 82, 16, 90
2, 3, 72, 62, 16, 90
2, 3, 75, 66, 16, 90
2, 3, 79, 80, 16, 90
2, 3, 96, 58, 16, 90
2, 3, 80, 68, 16, 90
2, 3, 83, 83, 16, 90
2, 3, 81, 78, 16, 90
2, 3, 100, 69, 16, 90
2, 3, 69, 63, 16, 90
2, 3, 73, 71, 16, 90
2, 3, 78, 71, 16, 90
2, 3, 85, 74, 16, 90
2, 3, 84, 71, 16, 90
2, 3, 66, 59, 16, 90
2, 3, 68, 59, 16, 90
2, 3, 61, 51, 16, 90
2, 3, 80, 71, 16, 90
2, 3, 85, 81, 16, 90
2, 3, 81, 76, 16, 90
2, 3, 80, 67, 16, 90
2, 3, 60, 55, 16, 90
2, 3, 83, 67, 16, 90
2, 3, 88, 75, 16, 90
2, 3, 71, 64, 16, 90
2, 3, 93, 67, 16, 90
2, 3, 74, 71, 16, 90
2, 3, 80, 49, 16, 90
2, 3, 85, 81, 16, 90
2, 3, 80, 72, 16, 90
2, 3, 87, 97, 16, 90
2, 3, 68, 62, 16, 90
2, 3, 72, 65, 16, 90
2, 3, 72, 73, 16, 90
2, 3, 70, 64, 16, 90
