from, to, dqf, range, status, distance
1, 2, 96, 139, 16, 150
1, 2, 97, 139, 16, 150
1, 2, 89, 127, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 86, 148, 16, 150
1, 2, 84, 149, 16, 150
1, 2, 91, 140, 16, 150
1, 2, 82, 134, 16, 150
1, 2, 90, 142, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 78, 131, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 99, 154, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 100, 157, 16, 150
1, 2, 84, 116, 16, 150
1, 2, 85, 154, 16, 150
1, 2, 96, 133, 16, 150
1, 2, 93, 138, 16, 150
1, 2, 78, 108, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 90, 127, 16, 150
1, 2, 93, 136, 16, 150
1, 2, 87, 136, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 100, 162, 16, 150
1, 2, 86, 143, 16, 150
1, 2, 90, 114, 16, 150
1, 2, 93, 130, 16, 150
1, 2, 88, 120, 16, 150
1, 2, 95, 136, 16, 150
1, 2, 91, 146, 16, 150
1, 2, 99, 149, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 92, 142, 16, 150
1, 2, 96, 135, 16, 150
1, 2, 59, 159, 16, 150
1, 2, 97, 140, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 99, 146, 16, 150
1, 2, 98, 139, 16, 150
1, 2, 70, 135, 16, 150
1, 2, 89, 115, 16, 150
1, 2, 95, 130, 16, 150
1, 2, 99, 146, 16, 150
1, 2, 96, 149, 16, 150
