from, to, dqf, range, status, distance
3, 2, 68, 33, 16, 50
3, 2, 80, 41, 16, 50
3, 2, 99, 43, 16, 50
3, 2, 87, 44, 16, 50
3, 2, 83, 42, 16, 50
3, 2, 65, 40, 16, 50
3, 2, 81, 31, 16, 50
3, 2, 82, 31, 16, 50
3, 2, 70, 34, 16, 50
3, 2, 74, 30, 16, 50
3, 2, 100, 39, 16, 50
3, 2, 71, 50, 16, 50
3, 2, 87, 44, 16, 50
3, 2, 74, 45, 16, 50
3, 2, 78, 37, 16, 50
3, 2, 73, 49, 16, 50
3, 2, 76, 46, 16, 50
3, 2, 94, 53, 16, 50
3, 2, 72, 46, 16, 50
3, 2, 87, 30, 16, 50
3, 2, 85, 33, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 87, 38, 16, 50
3, 2, 77, 37, 16, 50
3, 2, 96, 58, 16, 50
3, 2, 86, 47, 16, 50
3, 2, 76, 49, 16, 50
3, 2, 83, 41, 16, 50
3, 2, 85, 43, 16, 50
3, 2, 94, 26, 16, 50
3, 2, 76, 35, 16, 50
3, 2, 63, 28, 16, 50
3, 2, 100, 45, 16, 50
3, 2, 81, 35, 16, 50
3, 2, 99, 52, 16, 50
3, 2, 97, 41, 16, 50
3, 2, 76, 41, 16, 50
3, 2, 92, 37, 16, 50
3, 2, 97, 38, 16, 50
3, 2, 88, 58, 16, 50
3, 2, 82, 47, 16, 50
3, 2, 65, 46, 16, 50
3, 2, 71, 36, 16, 50
3, 2, 86, 48, 16, 50
3, 2, 92, 47, 16, 50
3, 2, 82, 34, 16, 50
3, 2, 64, 46, 16, 50
3, 2, 82, 51, 16, 50
3, 2, 83, 32, 16, 50
3, 2, 76, 30, 16, 50
