from, to, dqf, range, status, distance
2, 3, 66, 49, 16, 50
2, 3, 71, 46, 16, 50
2, 3, 82, 44, 16, 50
2, 3, 89, 59, 16, 50
2, 3, 80, 55, 16, 50
2, 3, 62, 29, 16, 50
2, 3, 76, 44, 16, 50
2, 3, 87, 53, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 92, 64, 16, 50
2, 3, 81, 60, 16, 50
2, 3, 76, 53, 16, 50
2, 3, 83, 60, 16, 50
2, 3, 79, 62, 16, 50
2, 3, 72, 51, 16, 50
2, 3, 69, 58, 16, 50
2, 3, 89, 49, 16, 50
2, 3, 86, 46, 16, 50
2, 3, 78, 35, 16, 50
2, 3, 74, 41, 16, 50
2, 3, 71, 61, 16, 50
2, 3, 76, 38, 16, 50
2, 3, 77, 61, 16, 50
2, 3, 69, 53, 16, 50
2, 3, 73, 46, 16, 50
2, 3, 83, 50, 16, 50
2, 3, 84, 52, 16, 50
2, 3, 80, 38, 16, 50
2, 3, 80, 44, 16, 50
2, 3, 87, 65, 16, 50
2, 3, 94, 62, 16, 50
2, 3, 82, 54, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 86, 50, 16, 50
2, 3, 91, 46, 16, 50
2, 3, 76, 47, 16, 50
2, 3, 95, 69, 16, 50
2, 3, 76, 59, 16, 50
2, 3, 87, 63, 16, 50
2, 3, 81, 53, 16, 50
2, 3, 91, 57, 16, 50
2, 3, 75, 43, 16, 50
2, 3, 93, 53, 16, 50
2, 3, 76, 63, 16, 50
2, 3, 91, 67, 16, 50
2, 3, 95, 49, 16, 50
2, 3, 82, 44, 16, 50
2, 3, 86, 60, 16, 50
