from, to, dqf, range, status, distance
3, 1, 86, 142, 16, 200
3, 1, 85, 178, 16, 200
3, 1, 88, 175, 16, 200
3, 1, 82, 134, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 80, 133, 16, 200
3, 1, 79, 107, 16, 200
3, 1, 82, 118, 16, 200
3, 1, 90, 161, 16, 200
3, 1, 88, 166, 16, 200
3, 1, 80, 152, 16, 200
3, 1, 74, 139, 16, 200
3, 1, 95, 183, 16, 200
3, 1, 79, 119, 16, 200
3, 1, 83, 131, 16, 200
3, 1, 86, 152, 16, 200
3, 1, 88, 159, 16, 200
3, 1, 83, 129, 16, 200
3, 1, 77, 99, 16, 200
3, 1, 84, 174, 16, 200
3, 1, 82, 141, 16, 200
3, 1, 79, 180, 16, 200
3, 1, 85, 146, 16, 200
3, 1, 75, 110, 16, 200
3, 1, 79, 115, 16, 200
3, 1, 82, 122, 16, 200
3, 1, 74, 124, 16, 200
3, 1, 85, 163, 16, 200
3, 1, 81, 124, 16, 200
3, 1, 78, 135, 16, 200
3, 1, 91, 179, 16, 200
3, 1, 71, 136, 16, 200
3, 1, 81, 162, 16, 200
3, 1, 87, 158, 16, 200
3, 1, 73, 129, 16, 200
3, 1, 80, 123, 16, 200
3, 1, 78, 130, 16, 200
3, 1, 74, 178, 16, 200
3, 1, 91, 166, 16, 200
3, 1, 88, 159, 16, 200
3, 1, 85, 134, 16, 200
3, 1, 83, 163, 16, 200
3, 1, 87, 146, 16, 200
3, 1, 86, 152, 16, 200
3, 1, 79, 142, 16, 200
3, 1, 88, 177, 16, 200
3, 1, 84, 164, 16, 200
3, 1, 86, 150, 16, 200
3, 1, 88, 162, 16, 200
