from, to, dqf, range, status, distance
1, 3, 90, 184, 16, 200
1, 3, 87, 188, 16, 200
1, 3, 90, 189, 16, 200
1, 3, 93, 201, 16, 200
1, 3, 92, 183, 16, 200
1, 3, 91, 188, 16, 200
1, 3, 78, 181, 16, 200
1, 3, 86, 155, 16, 200
1, 3, 91, 195, 16, 200
1, 3, 92, 191, 16, 200
1, 3, 93, 204, 16, 200
1, 3, 79, 204, 16, 200
1, 3, 90, 199, 16, 200
1, 3, 89, 186, 16, 200
1, 3, 88, 189, 16, 200
1, 3, 88, 195, 16, 200
1, 3, 82, 185, 16, 200
1, 3, 80, 177, 16, 200
1, 3, 85, 173, 16, 200
1, 3, 94, 194, 16, 200
1, 3, 85, 142, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 87, 201, 16, 200
1, 3, 90, 179, 16, 200
1, 3, 83, 149, 16, 200
1, 3, 91, 187, 16, 200
1, 3, 80, 136, 16, 200
1, 3, 84, 148, 16, 200
1, 3, 75, 126, 16, 200
1, 3, 76, 116, 16, 200
1, 3, 85, 148, 16, 200
1, 3, 91, 184, 16, 200
1, 3, 91, 203, 16, 200
1, 3, 84, 159, 16, 200
1, 3, 80, 151, 16, 200
1, 3, 91, 186, 16, 200
1, 3, 88, 189, 16, 200
1, 3, 88, 192, 16, 200
1, 3, 91, 177, 16, 200
1, 3, 79, 193, 16, 200
1, 3, 83, 146, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 90, 183, 16, 200
1, 3, 85, 158, 16, 200
1, 3, 81, 208, 16, 200
1, 3, 90, 175, 16, 200
1, 3, 88, 168, 16, 200
1, 3, 82, 178, 16, 200
1, 3, 85, 177, 16, 200
