from, to, dqf, range, status, distance
2, 1, 96, 154, 16, 150
2, 1, 93, 160, 16, 150
2, 1, 79, 135, 16, 150
2, 1, 90, 124, 16, 150
2, 1, 98, 156, 16, 150
2, 1, 86, 124, 16, 150
2, 1, 96, 155, 16, 150
2, 1, 97, 145, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 85, 149, 16, 150
2, 1, 95, 146, 16, 150
2, 1, 94, 140, 16, 150
2, 1, 72, 117, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 94, 149, 16, 150
2, 1, 98, 161, 16, 150
2, 1, 79, 107, 16, 150
2, 1, 55, 165, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 93, 136, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 99, 160, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 100, 150, 16, 150
2, 1, 99, 155, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 92, 146, 16, 150
2, 1, 97, 150, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 75, 117, 16, 150
2, 1, 83, 140, 16, 150
2, 1, 92, 127, 16, 150
2, 1, 99, 157, 16, 150
2, 1, 94, 146, 16, 150
2, 1, 92, 126, 16, 150
2, 1, 93, 146, 16, 150
2, 1, 96, 149, 16, 150
2, 1, 92, 130, 16, 150
2, 1, 99, 148, 16, 150
2, 1, 88, 143, 16, 150
2, 1, 93, 155, 16, 150
2, 1, 95, 157, 16, 150
2, 1, 76, 137, 16, 150
2, 1, 97, 145, 16, 150
2, 1, 95, 145, 16, 150
2, 1, 92, 133, 16, 150
2, 1, 94, 130, 16, 150
2, 1, 97, 158, 16, 150
