from, to, dqf, range, status, distance
2, 3, 75, 57, 16, 50
2, 3, 97, 61, 16, 50
2, 3, 68, 69, 16, 50
2, 3, 87, 63, 16, 50
2, 3, 81, 51, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 85, 48, 16, 50
2, 3, 72, 38, 16, 50
2, 3, 84, 52, 16, 50
2, 3, 73, 50, 16, 50
2, 3, 72, 58, 16, 50
2, 3, 89, 61, 16, 50
2, 3, 90, 41, 16, 50
2, 3, 81, 49, 16, 50
2, 3, 79, 56, 16, 50
2, 3, 83, 55, 16, 50
2, 3, 86, 65, 16, 50
2, 3, 92, 58, 16, 50
2, 3, 81, 57, 16, 50
2, 3, 89, 60, 16, 50
2, 3, 71, 53, 16, 50
2, 3, 77, 43, 16, 50
2, 3, 78, 50, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 0, 617, 16, 50
2, 3, 74, 38, 16, 50
2, 3, 100, 65, 16, 50
2, 3, 92, 79, 16, 50
2, 3, 65, 37, 16, 50
2, 3, 88, 58, 16, 50
2, 3, 94, 66, 16, 50
2, 3, 84, 57, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 84, 59, 16, 50
2, 3, 75, 58, 16, 50
2, 3, 93, 58, 16, 50
2, 3, 62, 35, 16, 50
2, 3, 98, 64, 16, 50
2, 3, 94, 71, 16, 50
2, 3, 92, 66, 16, 50
2, 3, 94, 71, 16, 50
2, 3, 72, 41, 16, 50
2, 3, 72, 44, 16, 50
2, 3, 92, 65, 16, 50
2, 3, 81, 60, 16, 50
2, 3, 92, 68, 16, 50
2, 3, 70, 39, 16, 50
2, 3, 81, 47, 16, 50
2, 3, 100, 63, 16, 50
2, 3, 86, 68, 16, 50
