from, to, dqf, range, status, distance
3, 1, 87, 202, 16, 200
3, 1, 93, 194, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 91, 180, 16, 200
3, 1, 93, 187, 16, 200
3, 1, 73, 185, 16, 200
3, 1, 88, 156, 16, 200
3, 1, 93, 194, 16, 200
3, 1, 86, 137, 16, 200
3, 1, 92, 194, 16, 200
3, 1, 78, 199, 16, 200
3, 1, 75, 99, 16, 200
3, 1, 80, 161, 16, 200
3, 1, 93, 193, 16, 200
3, 1, 93, 203, 16, 200
3, 1, 71, 115, 16, 200
3, 1, 90, 176, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 84, 141, 16, 200
3, 1, 83, 161, 16, 200
3, 1, 80, 185, 16, 200
3, 1, 88, 180, 16, 200
3, 1, 85, 139, 16, 200
3, 1, 92, 179, 16, 200
3, 1, 75, 119, 16, 200
3, 1, 79, 185, 16, 200
3, 1, 83, 155, 16, 200
3, 1, 87, 154, 16, 200
3, 1, 79, 117, 16, 200
3, 1, 77, 124, 16, 200
3, 1, 81, 154, 16, 200
3, 1, 84, 192, 16, 200
3, 1, 81, 139, 16, 200
3, 1, 83, 133, 16, 200
3, 1, 83, 127, 16, 200
3, 1, 74, 132, 16, 200
3, 1, 86, 155, 16, 200
3, 1, 84, 144, 16, 200
3, 1, 75, 118, 16, 200
3, 1, 90, 184, 16, 200
3, 1, 90, 195, 16, 200
3, 1, 86, 177, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 81, 123, 16, 200
3, 1, 93, 194, 16, 200
3, 1, 87, 172, 16, 200
3, 1, 81, 169, 16, 200
3, 1, 91, 199, 16, 200
3, 1, 91, 195, 16, 200
3, 1, 76, 130, 16, 200
