from, to, dqf, range, status, distance
1, 2, 98, 140, 16, 150
1, 2, 88, 140, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 89, 133, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 93, 114, 16, 150
1, 2, 99, 142, 16, 150
1, 2, 88, 108, 16, 150
1, 2, 83, 139, 16, 150
1, 2, 90, 111, 16, 150
1, 2, 94, 126, 16, 150
1, 2, 86, 132, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 71, 102, 16, 150
1, 2, 87, 113, 16, 150
1, 2, 92, 130, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 93, 123, 16, 150
1, 2, 98, 142, 16, 150
1, 2, 85, 113, 16, 150
1, 2, 85, 129, 16, 150
1, 2, 87, 140, 16, 150
1, 2, 100, 155, 16, 150
1, 2, 81, 150, 16, 150
1, 2, 91, 130, 16, 150
1, 2, 98, 146, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 99, 149, 16, 150
1, 2, 100, 150, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 100, 151, 16, 150
1, 2, 84, 136, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 99, 148, 16, 150
1, 2, 94, 132, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 89, 111, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 88, 111, 16, 150
1, 2, 93, 142, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 83, 103, 16, 150
1, 2, 98, 140, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 96, 139, 16, 150
