from, to, dqf, range, status, distance
2, 3, 59, 30, 16, 50
2, 3, 64, 40, 16, 50
2, 3, 75, 35, 16, 50
2, 3, 75, 35, 16, 50
2, 3, 67, 52, 16, 50
2, 3, 83, 64, 16, 50
2, 3, 89, 59, 16, 50
2, 3, 98, 60, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 80, 49, 16, 50
2, 3, 92, 59, 16, 50
2, 3, 81, 61, 16, 50
2, 3, 97, 72, 16, 50
2, 3, 91, 56, 16, 50
2, 3, 80, 49, 16, 50
2, 3, 80, 58, 16, 50
2, 3, 86, 50, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 85, 63, 16, 50
2, 3, 79, 40, 16, 50
2, 3, 73, 78, 16, 50
2, 3, 98, 82, 16, 50
2, 3, 75, 45, 16, 50
2, 3, 89, 63, 16, 50
2, 3, 81, 61, 16, 50
2, 3, 82, 46, 16, 50
2, 3, 77, 47, 16, 50
2, 3, 83, 55, 16, 50
2, 3, 88, 63, 16, 50
2, 3, 81, 46, 16, 50
2, 3, 81, 55, 16, 50
2, 3, 92, 48, 16, 50
2, 3, 81, 47, 16, 50
2, 3, 77, 53, 16, 50
2, 3, 0, 1824, 16, 50
2, 3, 88, 51, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 81, 59, 16, 50
2, 3, 77, 44, 16, 50
2, 3, 63, 42, 16, 50
2, 3, 94, 61, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 83, 68, 16, 50
2, 3, 73, 57, 16, 50
2, 3, 93, 56, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 97, 80, 16, 50
2, 3, 82, 47, 16, 50
2, 3, 92, 60, 16, 50
2, 3, 85, 60, 16, 50
2, 3, 85, 48, 16, 50
