from, to, dqf, range, status, distance
2, 3, 93, 126, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 97, 140, 16, 200
2, 3, 90, 126, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 91, 139, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 84, 120, 16, 200
2, 3, 84, 127, 16, 200
2, 3, 98, 140, 16, 200
2, 3, 94, 138, 16, 200
2, 3, 91, 129, 16, 200
2, 3, 93, 120, 16, 200
2, 3, 99, 148, 16, 200
2, 3, 94, 120, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 100, 146, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 100, 140, 16, 200
2, 3, 99, 146, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 77, 110, 16, 200
2, 3, 88, 124, 16, 200
2, 3, 100, 136, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 96, 139, 16, 200
2, 3, 93, 140, 16, 200
2, 3, 93, 118, 16, 200
2, 3, 94, 128, 16, 200
2, 3, 89, 119, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 92, 149, 16, 200
2, 3, 97, 140, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 85, 123, 16, 200
2, 3, 87, 128, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 90, 121, 16, 200
2, 3, 93, 138, 16, 200
2, 3, 0, 324, 16, 200
2, 3, 90, 114, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 0, 324, 16, 200
2, 3, 0, 332, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 89, 129, 16, 200
2, 3, 92, 121, 16, 200
