from, to, dqf, range, status, distance
3, 2, 96, 113, 16, 200
3, 2, 94, 124, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 92, 110, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 91, 101, 16, 200
3, 2, 98, 130, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 90, 111, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 98, 136, 16, 200
3, 2, 75, 169, 16, 200
3, 2, 89, 101, 16, 200
3, 2, 100, 127, 16, 200
3, 2, 97, 108, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 95, 102, 16, 200
3, 2, 90, 126, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 86, 99, 16, 200
3, 2, 99, 115, 16, 200
3, 2, 97, 113, 16, 200
3, 2, 89, 102, 16, 200
3, 2, 98, 139, 16, 200
3, 2, 99, 126, 16, 200
3, 2, 97, 130, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 98, 117, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 99, 126, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 94, 102, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 96, 118, 16, 200
3, 2, 96, 121, 16, 200
3, 2, 91, 104, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 100, 118, 16, 200
3, 2, 96, 105, 16, 200
3, 2, 98, 120, 16, 200
3, 2, 93, 115, 16, 200
3, 2, 98, 119, 16, 200
3, 2, 95, 111, 16, 200
