from, to, dqf, range, status, distance
2, 3, 96, 127, 16, 200
2, 3, 88, 133, 16, 200
2, 3, 92, 151, 16, 200
2, 3, 92, 116, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 100, 164, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 91, 128, 16, 200
2, 3, 100, 149, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 99, 146, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 86, 132, 16, 200
2, 3, 96, 153, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 0, 328, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 86, 129, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 100, 145, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 95, 129, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 92, 130, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 94, 140, 16, 200
2, 3, 98, 148, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 83, 130, 16, 200
2, 3, 85, 121, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 100, 136, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 100, 154, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 96, 151, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 94, 141, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 89, 128, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 84, 117, 16, 200
