from, to, dqf, range, status, distance
3, 2, 98, 108, 16, 200
3, 2, 89, 130, 16, 200
3, 2, 98, 129, 16, 200
3, 2, 99, 126, 16, 200
3, 2, 97, 112, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 95, 124, 16, 200
3, 2, 0, 339, 16, 200
3, 2, 99, 126, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 0, 302, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 94, 108, 16, 200
3, 2, 90, 109, 16, 200
3, 2, 99, 119, 16, 200
3, 2, 85, 107, 16, 200
3, 2, 98, 115, 16, 200
3, 2, 89, 108, 16, 200
3, 2, 100, 127, 16, 200
3, 2, 97, 120, 16, 200
3, 2, 0, 284, 16, 200
3, 2, 97, 124, 16, 200
3, 2, 98, 124, 16, 200
3, 2, 94, 124, 16, 200
3, 2, 96, 120, 16, 200
3, 2, 95, 116, 16, 200
3, 2, 94, 124, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 100, 142, 16, 200
3, 2, 100, 127, 16, 200
3, 2, 94, 123, 16, 200
3, 2, 85, 119, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 100, 131, 16, 200
3, 2, 94, 123, 16, 200
3, 2, 92, 113, 16, 200
3, 2, 96, 119, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 97, 113, 16, 200
3, 2, 97, 119, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 100, 142, 16, 200
3, 2, 99, 133, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 97, 121, 16, 200
3, 2, 93, 103, 16, 200
3, 2, 100, 139, 16, 200
3, 2, 0, 301, 16, 200
3, 2, 0, 279, 16, 200
3, 2, 89, 123, 16, 200
3, 2, 96, 126, 16, 200
3, 2, 98, 123, 16, 200
