from, to, dqf, range, status, distance
2, 3, 90, 120, 16, 200
2, 3, 0, 312, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 98, 136, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 89, 142, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 99, 154, 16, 200
2, 3, 98, 129, 16, 200
2, 3, 99, 145, 16, 200
2, 3, 96, 135, 16, 200
2, 3, 100, 152, 16, 200
2, 3, 100, 150, 16, 200
2, 3, 92, 142, 16, 200
2, 3, 84, 117, 16, 200
2, 3, 92, 139, 16, 200
2, 3, 99, 143, 16, 200
2, 3, 98, 146, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 93, 139, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 93, 119, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 86, 128, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 82, 151, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 92, 117, 16, 200
2, 3, 91, 131, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 90, 124, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 95, 131, 16, 200
2, 3, 94, 132, 16, 200
2, 3, 100, 176, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 100, 164, 16, 200
2, 3, 89, 132, 16, 200
2, 3, 80, 180, 16, 200
2, 3, 99, 149, 16, 200
2, 3, 93, 127, 16, 200
2, 3, 93, 123, 16, 200
