from, to, dqf, range, status, distance
3, 2, 100, 135, 16, 200
3, 2, 92, 104, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 0, 294, 16, 200
3, 2, 100, 135, 16, 200
3, 2, 100, 128, 16, 200
3, 2, 90, 129, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 93, 108, 16, 200
3, 2, 99, 123, 16, 200
3, 2, 96, 119, 16, 200
3, 2, 100, 140, 16, 200
3, 2, 92, 117, 16, 200
3, 2, 86, 112, 16, 200
3, 2, 90, 107, 16, 200
3, 2, 0, 312, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 90, 116, 16, 200
3, 2, 88, 104, 16, 200
3, 2, 87, 107, 16, 200
3, 2, 94, 116, 16, 200
3, 2, 91, 114, 16, 200
3, 2, 100, 133, 16, 200
3, 2, 89, 119, 16, 200
3, 2, 93, 124, 16, 200
3, 2, 100, 158, 16, 200
3, 2, 98, 118, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 93, 119, 16, 200
3, 2, 85, 117, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 86, 108, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 0, 279, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 85, 111, 16, 200
3, 2, 100, 121, 16, 200
3, 2, 95, 112, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 98, 120, 16, 200
3, 2, 98, 111, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 99, 121, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 96, 116, 16, 200
3, 2, 87, 99, 16, 200
3, 2, 89, 129, 16, 200
