from, to, dqf, range, status, distance
3, 1, 81, 136, 16, 200
3, 1, 90, 201, 16, 200
3, 1, 74, 199, 16, 200
3, 1, 76, 145, 16, 200
3, 1, 68, 179, 16, 200
3, 1, 79, 108, 16, 200
3, 1, 86, 166, 16, 200
3, 1, 100, 206, 16, 200
3, 1, 85, 160, 16, 200
3, 1, 94, 200, 16, 200
3, 1, 83, 130, 16, 200
3, 1, 80, 142, 16, 200
3, 1, 77, 174, 16, 200
3, 1, 71, 99, 16, 200
3, 1, 85, 180, 16, 200
3, 1, 75, 138, 16, 200
3, 1, 64, 190, 16, 200
3, 1, 71, 153, 16, 200
3, 1, 78, 186, 16, 200
3, 1, 83, 188, 16, 200
3, 1, 72, 97, 16, 200
3, 1, 68, 109, 16, 200
3, 1, 92, 183, 16, 200
3, 1, 72, 116, 16, 200
3, 1, 88, 163, 16, 200
3, 1, 81, 127, 16, 200
3, 1, 83, 145, 16, 200
3, 1, 78, 184, 16, 200
3, 1, 82, 165, 16, 200
3, 1, 74, 184, 16, 200
3, 1, 81, 145, 16, 200
3, 1, 91, 169, 16, 200
3, 1, 85, 150, 16, 200
3, 1, 77, 136, 16, 200
3, 1, 80, 147, 16, 200
3, 1, 83, 149, 16, 200
3, 1, 85, 147, 16, 200
3, 1, 73, 125, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 80, 176, 16, 200
3, 1, 75, 122, 16, 200
3, 1, 75, 164, 16, 200
3, 1, 74, 158, 16, 200
3, 1, 81, 181, 16, 200
3, 1, 74, 159, 16, 200
3, 1, 87, 177, 16, 200
3, 1, 63, 133, 16, 200
3, 1, 86, 192, 16, 200
3, 1, 86, 164, 16, 200
3, 1, 92, 150, 16, 200
