from, to, dqf, range, status, distance
2, 1, 84, 118, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 88, 147, 16, 150
2, 1, 84, 166, 16, 150
2, 1, 87, 130, 16, 150
2, 1, 84, 121, 16, 150
2, 1, 100, 158, 16, 150
2, 1, 93, 151, 16, 150
2, 1, 84, 143, 16, 150
2, 1, 83, 137, 16, 150
2, 1, 90, 161, 16, 150
2, 1, 66, 105, 16, 150
2, 1, 73, 95, 16, 150
2, 1, 68, 157, 16, 150
2, 1, 91, 181, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 84, 145, 16, 150
2, 1, 75, 121, 16, 150
2, 1, 85, 139, 16, 150
2, 1, 86, 136, 16, 150
2, 1, 89, 149, 16, 150
2, 1, 81, 119, 16, 150
2, 1, 86, 143, 16, 150
2, 1, 71, 156, 16, 150
2, 1, 63, 146, 16, 150
2, 1, 91, 164, 16, 150
2, 1, 82, 139, 16, 150
2, 1, 89, 154, 16, 150
2, 1, 88, 139, 16, 150
2, 1, 77, 159, 16, 150
2, 1, 87, 158, 16, 150
2, 1, 88, 148, 16, 150
2, 1, 76, 164, 16, 150
2, 1, 88, 141, 16, 150
2, 1, 89, 152, 16, 150
2, 1, 72, 161, 16, 150
2, 1, 86, 137, 16, 150
2, 1, 93, 149, 16, 150
2, 1, 95, 164, 16, 150
2, 1, 76, 158, 16, 150
2, 1, 70, 153, 16, 150
2, 1, 73, 166, 16, 150
2, 1, 92, 148, 16, 150
2, 1, 95, 146, 16, 150
2, 1, 74, 153, 16, 150
2, 1, 77, 165, 16, 150
2, 1, 80, 139, 16, 150
2, 1, 87, 168, 16, 150
2, 1, 63, 125, 16, 150
2, 1, 74, 159, 16, 150
