from, to, dqf, range, status, distance
1, 3, 82, 179, 16, 200
1, 3, 88, 195, 16, 200
1, 3, 83, 218, 16, 200
1, 3, 74, 171, 16, 200
1, 3, 81, 190, 16, 200
1, 3, 66, 132, 16, 200
1, 3, 88, 202, 16, 200
1, 3, 77, 177, 16, 200
1, 3, 79, 215, 16, 200
1, 3, 70, 199, 16, 200
1, 3, 81, 183, 16, 200
1, 3, 71, 242, 16, 200
1, 3, 68, 148, 16, 200
1, 3, 90, 189, 16, 200
1, 3, 77, 165, 16, 200
1, 3, 69, 152, 16, 200
1, 3, 79, 202, 16, 200
1, 3, 93, 246, 16, 200
1, 3, 81, 206, 16, 200
1, 3, 72, 178, 16, 200
1, 3, 69, 136, 16, 200
1, 3, 71, 134, 16, 200
1, 3, 73, 139, 16, 200
1, 3, 72, 238, 16, 200
1, 3, 83, 240, 16, 200
1, 3, 89, 201, 16, 200
1, 3, 86, 188, 16, 200
1, 3, 73, 196, 16, 200
1, 3, 100, 127, 16, 200
1, 3, 75, 142, 16, 200
1, 3, 82, 221, 16, 200
1, 3, 79, 161, 16, 200
1, 3, 85, 183, 16, 200
1, 3, 77, 239, 16, 200
1, 3, 67, 174, 16, 200
1, 3, 75, 229, 16, 200
1, 3, 86, 183, 16, 200
1, 3, 67, 100, 16, 200
1, 3, 91, 232, 16, 200
1, 3, 86, 211, 16, 200
1, 3, 81, 240, 16, 200
1, 3, 79, 194, 16, 200
1, 3, 88, 251, 16, 200
1, 3, 91, 194, 16, 200
1, 3, 82, 233, 16, 200
1, 3, 57, 94, 16, 200
1, 3, 82, 182, 16, 200
1, 3, 78, 176, 16, 200
1, 3, 80, 171, 16, 200
1, 3, 82, 239, 16, 200
