from, to, dqf, range, status, distance
3, 2, 83, 90, 16, 120
3, 2, 97, 140, 16, 120
3, 2, 71, 131, 16, 120
3, 2, 84, 134, 16, 120
3, 2, 92, 118, 16, 120
3, 2, 94, 140, 16, 120
3, 2, 85, 133, 16, 120
3, 2, 86, 121, 16, 120
3, 2, 98, 133, 16, 120
3, 2, 77, 130, 16, 120
3, 2, 87, 105, 16, 120
3, 2, 79, 95, 16, 120
3, 2, 96, 138, 16, 120
3, 2, 91, 116, 16, 120
3, 2, 75, 100, 16, 120
3, 2, 81, 111, 16, 120
3, 2, 78, 79, 16, 120
3, 2, 83, 97, 16, 120
3, 2, 88, 109, 16, 120
3, 2, 73, 79, 16, 120
3, 2, 98, 144, 16, 120
3, 2, 96, 130, 16, 120
3, 2, 96, 144, 16, 120
3, 2, 81, 87, 16, 120
3, 2, 65, 140, 16, 120
3, 2, 94, 127, 16, 120
3, 2, 91, 136, 16, 120
3, 2, 84, 144, 16, 120
3, 2, 93, 125, 16, 120
3, 2, 99, 141, 16, 120
3, 2, 76, 96, 16, 120
3, 2, 82, 101, 16, 120
3, 2, 82, 78, 16, 120
3, 2, 75, 115, 16, 120
3, 2, 82, 84, 16, 120
3, 2, 79, 74, 16, 120
3, 2, 93, 117, 16, 120
3, 2, 85, 120, 16, 120
3, 2, 65, 89, 16, 120
3, 2, 75, 82, 16, 120
3, 2, 79, 73, 16, 120
3, 2, 85, 126, 16, 120
3, 2, 86, 100, 16, 120
3, 2, 82, 90, 16, 120
3, 2, 95, 124, 16, 120
3, 2, 83, 124, 16, 120
3, 2, 90, 122, 16, 120
3, 2, 78, 89, 16, 120
3, 2, 80, 75, 16, 120
3, 2, 85, 92, 16, 120
