from, to, dqf, range, status, distance
2, 3, 97, 149, 16, 120
2, 3, 93, 147, 16, 120
2, 3, 94, 145, 16, 120
2, 3, 86, 145, 16, 120
2, 3, 85, 142, 16, 120
2, 3, 89, 125, 16, 120
2, 3, 92, 139, 16, 120
2, 3, 97, 151, 16, 120
2, 3, 87, 107, 16, 120
2, 3, 62, 76, 16, 120
2, 3, 74, 77, 16, 120
2, 3, 92, 165, 16, 120
2, 3, 92, 132, 16, 120
2, 3, 85, 109, 16, 120
2, 3, 94, 152, 16, 120
2, 3, 87, 147, 16, 120
2, 3, 88, 124, 16, 120
2, 3, 85, 103, 16, 120
2, 3, 93, 145, 16, 120
2, 3, 93, 156, 16, 120
2, 3, 79, 80, 16, 120
2, 3, 99, 154, 16, 120
2, 3, 98, 154, 16, 120
2, 3, 97, 148, 16, 120
2, 3, 96, 148, 16, 120
2, 3, 76, 144, 16, 120
2, 3, 88, 138, 16, 120
2, 3, 93, 153, 16, 120
2, 3, 81, 114, 16, 120
2, 3, 94, 156, 16, 120
2, 3, 80, 87, 16, 120
2, 3, 95, 146, 16, 120
2, 3, 87, 123, 16, 120
2, 3, 99, 166, 16, 120
2, 3, 72, 84, 16, 120
2, 3, 87, 130, 16, 120
2, 3, 92, 131, 16, 120
2, 3, 86, 132, 16, 120
2, 3, 76, 80, 16, 120
2, 3, 92, 143, 16, 120
2, 3, 74, 128, 16, 120
2, 3, 95, 135, 16, 120
2, 3, 94, 149, 16, 120
2, 3, 92, 150, 16, 120
2, 3, 86, 154, 16, 120
2, 3, 97, 156, 16, 120
2, 3, 77, 125, 16, 120
2, 3, 78, 79, 16, 120
2, 3, 78, 83, 16, 120
2, 3, 72, 150, 16, 120
