from, to, dqf, range, status, distance
3, 1, 76, 228, 16, 200
3, 1, 81, 224, 16, 200
3, 1, 77, 145, 16, 200
3, 1, 68, 157, 16, 200
3, 1, 66, 124, 16, 200
3, 1, 76, 140, 16, 200
3, 1, 72, 130, 16, 200
3, 1, 73, 134, 16, 200
3, 1, 80, 204, 16, 200
3, 1, 73, 133, 16, 200
3, 1, 70, 138, 16, 200
3, 1, 67, 166, 16, 200
3, 1, 70, 99, 16, 200
3, 1, 56, 103, 16, 200
3, 1, 92, 219, 16, 200
3, 1, 78, 201, 16, 200
3, 1, 80, 148, 16, 200
3, 1, 83, 233, 16, 200
3, 1, 82, 178, 16, 200
3, 1, 73, 152, 16, 200
3, 1, 77, 154, 16, 200
3, 1, 81, 206, 16, 200
3, 1, 88, 236, 16, 200
3, 1, 72, 194, 16, 200
3, 1, 74, 140, 16, 200
3, 1, 58, 110, 16, 200
3, 1, 83, 220, 16, 200
3, 1, 85, 234, 16, 200
3, 1, 86, 203, 16, 200
3, 1, 79, 252, 16, 200
3, 1, 80, 178, 16, 200
3, 1, 77, 156, 16, 200
3, 1, 70, 125, 16, 200
3, 1, 90, 200, 16, 200
3, 1, 83, 174, 16, 200
3, 1, 82, 189, 16, 200
3, 1, 70, 173, 16, 200
3, 1, 86, 183, 16, 200
3, 1, 72, 219, 16, 200
3, 1, 89, 205, 16, 200
3, 1, 84, 204, 16, 200
3, 1, 66, 146, 16, 200
3, 1, 58, 240, 16, 200
3, 1, 89, 191, 16, 200
3, 1, 83, 210, 16, 200
3, 1, 79, 180, 16, 200
3, 1, 76, 140, 16, 200
3, 1, 82, 222, 16, 200
3, 1, 66, 134, 16, 200
3, 1, 78, 209, 16, 200
