from, to, dqf, range, status, distance
1, 2, 87, 152, 16, 150
1, 2, 79, 97, 16, 150
1, 2, 84, 124, 16, 150
1, 2, 83, 144, 16, 150
1, 2, 90, 151, 16, 150
1, 2, 93, 150, 16, 150
1, 2, 75, 112, 16, 150
1, 2, 82, 143, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 83, 146, 16, 150
1, 2, 80, 123, 16, 150
1, 2, 93, 157, 16, 150
1, 2, 85, 108, 16, 150
1, 2, 84, 146, 16, 150
1, 2, 80, 120, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 79, 152, 16, 150
1, 2, 76, 124, 16, 150
1, 2, 94, 141, 16, 150
1, 2, 75, 108, 16, 150
1, 2, 81, 128, 16, 150
1, 2, 92, 131, 16, 150
1, 2, 81, 143, 16, 150
1, 2, 76, 143, 16, 150
1, 2, 77, 128, 16, 150
1, 2, 96, 150, 16, 150
1, 2, 79, 141, 16, 150
1, 2, 93, 144, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 94, 147, 16, 150
1, 2, 90, 147, 16, 150
1, 2, 92, 142, 16, 150
1, 2, 80, 140, 16, 150
1, 2, 68, 143, 16, 150
1, 2, 85, 137, 16, 150
1, 2, 84, 142, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 79, 141, 16, 150
1, 2, 90, 151, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 81, 150, 16, 150
1, 2, 85, 127, 16, 150
1, 2, 88, 143, 16, 150
1, 2, 83, 143, 16, 150
1, 2, 80, 144, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 72, 141, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 94, 132, 16, 150
