from, to, dqf, range, status, distance
2, 3, 70, 61, 16, 90
2, 3, 100, 69, 16, 90
2, 3, 94, 86, 16, 90
2, 3, 85, 69, 16, 90
2, 3, 75, 87, 16, 90
2, 3, 86, 80, 16, 90
2, 3, 87, 76, 16, 90
2, 3, 92, 83, 16, 90
2, 3, 74, 68, 16, 90
2, 3, 71, 83, 16, 90
2, 3, 79, 73, 16, 90
2, 3, 90, 80, 16, 90
2, 3, 81, 74, 16, 90
2, 3, 83, 74, 16, 90
2, 3, 73, 89, 16, 90
2, 3, 55, 46, 16, 90
2, 3, 82, 77, 16, 90
2, 3, 86, 83, 16, 90
2, 3, 81, 77, 16, 90
2, 3, 77, 87, 16, 90
2, 3, 88, 80, 16, 90
2, 3, 89, 89, 16, 90
2, 3, 94, 87, 16, 90
2, 3, 87, 83, 16, 90
2, 3, 92, 65, 16, 90
2, 3, 82, 68, 16, 90
2, 3, 73, 62, 16, 90
2, 3, 88, 73, 16, 90
2, 3, 84, 62, 16, 90
2, 3, 83, 74, 16, 90
2, 3, 77, 74, 16, 90
2, 3, 68, 56, 16, 90
2, 3, 100, 58, 16, 90
2, 3, 89, 74, 16, 90
2, 3, 68, 81, 16, 90
2, 3, 81, 80, 16, 90
2, 3, 82, 71, 16, 90
2, 3, 95, 80, 16, 90
2, 3, 72, 59, 16, 90
2, 3, 66, 58, 16, 90
2, 3, 93, 84, 16, 90
2, 3, 71, 57, 16, 90
2, 3, 88, 77, 16, 90
2, 3, 80, 74, 16, 90
2, 3, 75, 68, 16, 90
2, 3, 86, 81, 16, 90
2, 3, 80, 67, 16, 90
2, 3, 93, 85, 16, 90
2, 3, 72, 58, 16, 90
2, 3, 71, 59, 16, 90
