from, to, dqf, range, status, distance
2, 1, 0, 328, 16, 120
2, 1, 88, 120, 16, 120
2, 1, 95, 130, 16, 120
2, 1, 95, 126, 16, 120
2, 1, 94, 135, 16, 120
2, 1, 0, 361, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 98, 134, 16, 120
2, 1, 92, 114, 16, 120
2, 1, 0, 350, 16, 120
2, 1, 95, 135, 16, 120
2, 1, 100, 160, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 91, 121, 16, 120
2, 1, 90, 118, 16, 120
2, 1, 75, 184, 16, 120
2, 1, 93, 117, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 100, 162, 16, 120
2, 1, 95, 127, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 100, 165, 16, 120
2, 1, 94, 117, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 96, 143, 16, 120
2, 1, 100, 156, 16, 120
2, 1, 0, 352, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 94, 117, 16, 120
2, 1, 91, 124, 16, 120
2, 1, 99, 148, 16, 120
2, 1, 99, 145, 16, 120
2, 1, 91, 131, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 95, 133, 16, 120
2, 1, 99, 143, 16, 120
2, 1, 100, 151, 16, 120
2, 1, 0, 309, 16, 120
2, 1, 97, 145, 16, 120
2, 1, 99, 142, 16, 120
2, 1, 0, 284, 16, 120
2, 1, 100, 139, 16, 120
2, 1, 96, 143, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 86, 140, 16, 120
2, 1, 99, 143, 16, 120
