from, to, dqf, range, status, distance
2, 3, 67, 59, 16, 90
2, 3, 77, 74, 16, 90
2, 3, 79, 76, 16, 90
2, 3, 82, 61, 16, 90
2, 3, 83, 77, 16, 90
2, 3, 91, 61, 16, 90
2, 3, 86, 85, 16, 90
2, 3, 75, 42, 16, 90
2, 3, 86, 74, 16, 90
2, 3, 80, 57, 16, 90
2, 3, 65, 50, 16, 90
2, 3, 83, 61, 16, 90
2, 3, 78, 67, 16, 90
2, 3, 100, 60, 16, 90
2, 3, 67, 63, 16, 90
2, 3, 71, 59, 16, 90
2, 3, 72, 59, 16, 90
2, 3, 71, 58, 16, 90
2, 3, 74, 63, 16, 90
2, 3, 80, 59, 16, 90
2, 3, 75, 61, 16, 90
2, 3, 88, 109, 16, 90
2, 3, 74, 63, 16, 90
2, 3, 61, 50, 16, 90
2, 3, 76, 62, 16, 90
2, 3, 71, 74, 16, 90
2, 3, 79, 69, 16, 90
2, 3, 82, 71, 16, 90
2, 3, 73, 68, 16, 90
2, 3, 70, 57, 16, 90
2, 3, 75, 59, 16, 90
2, 3, 70, 50, 16, 90
2, 3, 92, 62, 16, 90
2, 3, 74, 73, 16, 90
2, 3, 90, 68, 16, 90
2, 3, 67, 63, 16, 90
2, 3, 87, 80, 16, 90
2, 3, 100, 60, 16, 90
2, 3, 80, 61, 16, 90
2, 3, 90, 62, 16, 90
2, 3, 62, 56, 16, 90
2, 3, 94, 55, 16, 90
2, 3, 79, 50, 16, 90
2, 3, 87, 72, 16, 90
2, 3, 77, 72, 16, 90
2, 3, 82, 69, 16, 90
2, 3, 80, 52, 16, 90
2, 3, 81, 68, 16, 90
2, 3, 82, 69, 16, 90
2, 3, 95, 120, 16, 90
