from, to, dqf, range, status, distance
1, 2, 0, 269, 16, 120
1, 2, 94, 126, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 0, 279, 16, 120
1, 2, 98, 126, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 99, 136, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 96, 127, 16, 120
1, 2, 97, 129, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 88, 124, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 98, 132, 16, 120
1, 2, 97, 133, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 83, 120, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 126, 16, 120
1, 2, 97, 129, 16, 120
1, 2, 100, 126, 16, 120
1, 2, 90, 120, 16, 120
1, 2, 88, 127, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 97, 128, 16, 120
1, 2, 98, 136, 16, 120
1, 2, 96, 126, 16, 120
1, 2, 95, 139, 16, 120
1, 2, 98, 133, 16, 120
1, 2, 97, 135, 16, 120
1, 2, 0, 272, 16, 120
1, 2, 98, 129, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 0, 372, 16, 120
1, 2, 98, 129, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 95, 130, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 0, 266, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 99, 140, 16, 120
1, 2, 100, 128, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 99, 132, 16, 120
1, 2, 0, 283, 16, 120
1, 2, 97, 117, 16, 120
1, 2, 100, 134, 16, 120
1, 2, 97, 124, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 0, 281, 16, 120
1, 2, 100, 138, 16, 120
