from, to, dqf, range, status, distance
1, 2, 96, 121, 16, 120
1, 2, 0, 261, 16, 120
1, 2, 0, 278, 16, 120
1, 2, 88, 139, 16, 120
1, 2, 98, 126, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 97, 129, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 99, 140, 16, 120
1, 2, 100, 129, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 93, 142, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 98, 128, 16, 120
1, 2, 97, 133, 16, 120
1, 2, 97, 128, 16, 120
1, 2, 99, 133, 16, 120
1, 2, 98, 123, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 89, 133, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 96, 120, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 88, 117, 16, 120
1, 2, 95, 120, 16, 120
1, 2, 97, 126, 16, 120
1, 2, 100, 128, 16, 120
1, 2, 97, 129, 16, 120
1, 2, 0, 270, 16, 120
1, 2, 98, 135, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 96, 130, 16, 120
1, 2, 0, 289, 16, 120
1, 2, 98, 132, 16, 120
1, 2, 96, 121, 16, 120
1, 2, 99, 123, 16, 120
1, 2, 94, 124, 16, 120
1, 2, 96, 120, 16, 120
1, 2, 98, 133, 16, 120
1, 2, 98, 144, 16, 120
1, 2, 97, 118, 16, 120
1, 2, 100, 131, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 98, 126, 16, 120
1, 2, 98, 132, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 67, 119, 16, 120
1, 2, 96, 126, 16, 120
1, 2, 86, 116, 16, 120
