from, to, dqf, range, status, distance
1, 3, 94, 113, 16, 150
1, 3, 93, 109, 16, 150
1, 3, 88, 116, 16, 150
1, 3, 81, 98, 16, 150
1, 3, 74, 87, 16, 150
1, 3, 73, 84, 16, 150
1, 3, 74, 86, 16, 150
1, 3, 86, 103, 16, 150
1, 3, 60, 99, 16, 150
1, 3, 76, 89, 16, 150
1, 3, 89, 105, 16, 150
1, 3, 92, 106, 16, 150
1, 3, 82, 100, 16, 150
1, 3, 66, 90, 16, 150
1, 3, 85, 111, 16, 150
1, 3, 93, 104, 16, 150
1, 3, 80, 99, 16, 150
1, 3, 82, 158, 16, 150
1, 3, 78, 102, 16, 150
1, 3, 83, 107, 16, 150
1, 3, 81, 115, 16, 150
1, 3, 80, 61, 16, 150
1, 3, 80, 105, 16, 150
1, 3, 85, 120, 16, 150
1, 3, 82, 102, 16, 150
1, 3, 77, 74, 16, 150
1, 3, 92, 98, 16, 150
1, 3, 81, 65, 16, 150
1, 3, 85, 96, 16, 150
1, 3, 97, 79, 16, 150
1, 3, 90, 123, 16, 150
1, 3, 60, 78, 16, 150
1, 3, 64, 113, 16, 150
1, 3, 79, 92, 16, 150
1, 3, 69, 78, 16, 150
1, 3, 75, 84, 16, 150
1, 3, 93, 135, 16, 150
1, 3, 74, 93, 16, 150
1, 3, 77, 84, 16, 150
1, 3, 96, 110, 16, 150
1, 3, 57, 98, 16, 150
1, 3, 83, 91, 16, 150
1, 3, 84, 105, 16, 150
1, 3, 83, 102, 16, 150
1, 3, 90, 108, 16, 150
1, 3, 67, 91, 16, 150
1, 3, 71, 88, 16, 150
1, 3, 72, 75, 16, 150
1, 3, 94, 118, 16, 150
1, 3, 91, 95, 16, 150
