from, to, dqf, range, status, distance
1, 2, 85, 150, 16, 150
1, 2, 89, 150, 16, 150
1, 2, 71, 143, 16, 150
1, 2, 81, 152, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 86, 138, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 85, 127, 16, 150
1, 2, 84, 143, 16, 150
1, 2, 85, 139, 16, 150
1, 2, 91, 127, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 80, 147, 16, 150
1, 2, 86, 124, 16, 150
1, 2, 78, 108, 16, 150
1, 2, 87, 152, 16, 150
1, 2, 98, 141, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 89, 152, 16, 150
1, 2, 83, 152, 16, 150
1, 2, 81, 115, 16, 150
1, 2, 77, 144, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 84, 144, 16, 150
1, 2, 88, 141, 16, 150
1, 2, 95, 134, 16, 150
1, 2, 78, 108, 16, 150
1, 2, 79, 123, 16, 150
1, 2, 98, 151, 16, 150
1, 2, 81, 146, 16, 150
1, 2, 86, 156, 16, 150
1, 2, 99, 144, 16, 150
1, 2, 78, 122, 16, 150
1, 2, 90, 145, 16, 150
1, 2, 80, 125, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 82, 114, 16, 150
1, 2, 95, 140, 16, 150
1, 2, 94, 137, 16, 150
1, 2, 78, 133, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 76, 83, 16, 150
1, 2, 95, 141, 16, 150
1, 2, 74, 123, 16, 150
1, 2, 84, 102, 16, 150
1, 2, 73, 136, 16, 150
1, 2, 92, 122, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 75, 129, 16, 150
1, 2, 97, 144, 16, 150
