from, to, dqf, range, status, distance
3, 2, 86, 119, 16, 120
3, 2, 84, 126, 16, 120
3, 2, 88, 109, 16, 120
3, 2, 75, 98, 16, 120
3, 2, 83, 118, 16, 120
3, 2, 84, 105, 16, 120
3, 2, 90, 126, 16, 120
3, 2, 92, 104, 16, 120
3, 2, 97, 139, 16, 120
3, 2, 88, 113, 16, 120
3, 2, 78, 129, 16, 120
3, 2, 86, 90, 16, 120
3, 2, 90, 118, 16, 120
3, 2, 77, 69, 16, 120
3, 2, 81, 78, 16, 120
3, 2, 97, 136, 16, 120
3, 2, 86, 135, 16, 120
3, 2, 72, 127, 16, 120
3, 2, 91, 116, 16, 120
3, 2, 91, 115, 16, 120
3, 2, 77, 71, 16, 120
3, 2, 89, 125, 16, 120
3, 2, 94, 118, 16, 120
3, 2, 90, 114, 16, 120
3, 2, 76, 76, 16, 120
3, 2, 77, 68, 16, 120
3, 2, 93, 129, 16, 120
3, 2, 94, 120, 16, 120
3, 2, 75, 65, 16, 120
3, 2, 95, 134, 16, 120
3, 2, 91, 110, 16, 120
3, 2, 89, 113, 16, 120
3, 2, 100, 130, 16, 120
3, 2, 98, 144, 16, 120
3, 2, 86, 104, 16, 120
3, 2, 93, 138, 16, 120
3, 2, 76, 64, 16, 120
3, 2, 86, 95, 16, 120
3, 2, 88, 110, 16, 120
3, 2, 81, 79, 16, 120
3, 2, 83, 87, 16, 120
3, 2, 77, 116, 16, 120
3, 2, 92, 123, 16, 120
3, 2, 84, 87, 16, 120
3, 2, 90, 117, 16, 120
3, 2, 89, 118, 16, 120
3, 2, 80, 90, 16, 120
3, 2, 73, 76, 16, 120
3, 2, 90, 111, 16, 120
3, 2, 90, 102, 16, 120
