from, to, dqf, range, status, distance
3, 2, 78, 68, 16, 120
3, 2, 93, 122, 16, 120
3, 2, 74, 85, 16, 120
3, 2, 90, 106, 16, 120
3, 2, 78, 65, 16, 120
3, 2, 74, 73, 16, 120
3, 2, 92, 120, 16, 120
3, 2, 95, 143, 16, 120
3, 2, 79, 89, 16, 120
3, 2, 96, 132, 16, 120
3, 2, 94, 119, 16, 120
3, 2, 85, 89, 16, 120
3, 2, 85, 87, 16, 120
3, 2, 88, 111, 16, 120
3, 2, 90, 117, 16, 120
3, 2, 87, 126, 16, 120
3, 2, 81, 87, 16, 120
3, 2, 89, 116, 16, 120
3, 2, 90, 116, 16, 120
3, 2, 78, 72, 16, 120
3, 2, 93, 138, 16, 120
3, 2, 74, 67, 16, 120
3, 2, 76, 68, 16, 120
3, 2, 94, 124, 16, 120
3, 2, 91, 106, 16, 120
3, 2, 79, 83, 16, 120
3, 2, 93, 129, 16, 120
3, 2, 83, 81, 16, 120
3, 2, 81, 84, 16, 120
3, 2, 84, 126, 16, 120
3, 2, 89, 107, 16, 120
3, 2, 78, 80, 16, 120
3, 2, 92, 127, 16, 120
3, 2, 80, 115, 16, 120
3, 2, 88, 113, 16, 120
3, 2, 81, 81, 16, 120
3, 2, 74, 153, 16, 120
3, 2, 78, 87, 16, 120
3, 2, 76, 62, 16, 120
3, 2, 88, 110, 16, 120
3, 2, 96, 136, 16, 120
3, 2, 77, 98, 16, 120
3, 2, 82, 80, 16, 120
3, 2, 97, 140, 16, 120
3, 2, 93, 140, 16, 120
3, 2, 86, 127, 16, 120
3, 2, 93, 121, 16, 120
3, 2, 79, 92, 16, 120
3, 2, 76, 59, 16, 120
3, 2, 93, 123, 16, 120
