from, to, dqf, range, status, distance
2, 1, 95, 146, 16, 150
2, 1, 96, 143, 16, 150
2, 1, 89, 130, 16, 150
2, 1, 75, 100, 16, 150
2, 1, 94, 155, 16, 150
2, 1, 75, 150, 16, 150
2, 1, 91, 155, 16, 150
2, 1, 100, 165, 16, 150
2, 1, 100, 164, 16, 150
2, 1, 71, 101, 16, 150
2, 1, 100, 172, 16, 150
2, 1, 96, 148, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 82, 121, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 79, 111, 16, 150
2, 1, 77, 151, 16, 150
2, 1, 96, 158, 16, 150
2, 1, 96, 153, 16, 150
2, 1, 78, 150, 16, 150
2, 1, 67, 147, 16, 150
2, 1, 91, 165, 16, 150
2, 1, 74, 149, 16, 150
2, 1, 80, 147, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 91, 140, 16, 150
2, 1, 85, 131, 16, 150
2, 1, 95, 155, 16, 150
2, 1, 80, 134, 16, 150
2, 1, 92, 147, 16, 150
2, 1, 95, 149, 16, 150
2, 1, 87, 120, 16, 150
2, 1, 82, 128, 16, 150
2, 1, 98, 158, 16, 150
2, 1, 72, 135, 16, 150
2, 1, 95, 151, 16, 150
2, 1, 91, 125, 16, 150
2, 1, 89, 125, 16, 150
2, 1, 82, 165, 16, 150
2, 1, 88, 160, 16, 150
2, 1, 82, 137, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 87, 136, 16, 150
2, 1, 76, 152, 16, 150
2, 1, 94, 148, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 88, 161, 16, 150
2, 1, 89, 144, 16, 150
2, 1, 94, 143, 16, 150
2, 1, 96, 149, 16, 150
