from, to, dqf, range, status, distance
1, 3, 79, 173, 16, 200
1, 3, 0, 762, 16, 200
1, 3, 68, 121, 16, 200
1, 3, 75, 150, 16, 200
1, 3, 80, 248, 16, 200
1, 3, 83, 205, 16, 200
1, 3, 80, 186, 16, 200
1, 3, 85, 213, 16, 200
1, 3, 68, 122, 16, 200
1, 3, 71, 154, 16, 200
1, 3, 90, 228, 16, 200
1, 3, 76, 212, 16, 200
1, 3, 82, 192, 16, 200
1, 3, 67, 228, 16, 200
1, 3, 78, 169, 16, 200
1, 3, 69, 165, 16, 200
1, 3, 65, 100, 16, 200
1, 3, 69, 147, 16, 200
1, 3, 76, 138, 16, 200
1, 3, 68, 198, 16, 200
1, 3, 70, 135, 16, 200
1, 3, 79, 211, 16, 200
1, 3, 74, 202, 16, 200
1, 3, 71, 159, 16, 200
1, 3, 67, 134, 16, 200
1, 3, 58, 154, 16, 200
1, 3, 76, 192, 16, 200
1, 3, 63, 105, 16, 200
1, 3, 89, 206, 16, 200
1, 3, 90, 226, 16, 200
1, 3, 80, 180, 16, 200
1, 3, 75, 225, 16, 200
1, 3, 76, 177, 16, 200
1, 3, 70, 190, 16, 200
1, 3, 86, 173, 16, 200
1, 3, 65, 125, 16, 200
1, 3, 66, 110, 16, 200
1, 3, 58, 99, 16, 200
1, 3, 60, 112, 16, 200
1, 3, 74, 176, 16, 200
1, 3, 69, 139, 16, 200
1, 3, 77, 232, 16, 200
1, 3, 80, 250, 16, 200
1, 3, 65, 226, 16, 200
1, 3, 84, 180, 16, 200
1, 3, 78, 167, 16, 200
1, 3, 68, 140, 16, 200
1, 3, 78, 227, 16, 200
1, 3, 69, 137, 16, 200
1, 3, 76, 228, 16, 200
1, 3, 84, 231, 16, 200
