from, to, dqf, range, status, distance
2, 3, 96, 160, 16, 120
2, 3, 94, 143, 16, 120
2, 3, 100, 167, 16, 120
2, 3, 98, 165, 16, 120
2, 3, 75, 153, 16, 120
2, 3, 84, 97, 16, 120
2, 3, 79, 87, 16, 120
2, 3, 82, 90, 16, 120
2, 3, 95, 140, 16, 120
2, 3, 71, 121, 16, 120
2, 3, 87, 113, 16, 120
2, 3, 85, 166, 16, 120
2, 3, 96, 140, 16, 120
2, 3, 65, 77, 16, 120
2, 3, 89, 122, 16, 120
2, 3, 72, 92, 16, 120
2, 3, 98, 159, 16, 120
2, 3, 94, 153, 16, 120
2, 3, 84, 117, 16, 120
2, 3, 92, 144, 16, 120
2, 3, 98, 158, 16, 120
2, 3, 81, 125, 16, 120
2, 3, 79, 121, 16, 120
2, 3, 94, 146, 16, 120
2, 3, 94, 146, 16, 120
2, 3, 87, 140, 16, 120
2, 3, 76, 82, 16, 120
2, 3, 90, 134, 16, 120
2, 3, 93, 134, 16, 120
2, 3, 91, 137, 16, 120
2, 3, 94, 135, 16, 120
2, 3, 91, 138, 16, 120
2, 3, 59, 89, 16, 120
2, 3, 83, 149, 16, 120
2, 3, 93, 139, 16, 120
2, 3, 97, 156, 16, 120
2, 3, 90, 153, 16, 120
2, 3, 92, 135, 16, 120
2, 3, 80, 119, 16, 120
2, 3, 63, 110, 16, 120
2, 3, 96, 162, 16, 120
2, 3, 80, 93, 16, 120
2, 3, 99, 166, 16, 120
2, 3, 86, 107, 16, 120
2, 3, 79, 111, 16, 120
2, 3, 92, 134, 16, 120
2, 3, 95, 159, 16, 120
2, 3, 97, 153, 16, 120
2, 3, 77, 77, 16, 120
2, 3, 78, 77, 16, 120
