from, to, dqf, range, status, distance
2, 3, 81, 55, 16, 75
2, 3, 72, 33, 16, 75
2, 3, 100, 48, 16, 75
2, 3, 59, 24, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 89, 71, 16, 75
2, 3, 83, 46, 16, 75
2, 3, 98, 52, 16, 75
2, 3, 100, 31, 16, 75
2, 3, 94, 44, 16, 75
2, 3, 74, 46, 16, 75
2, 3, 100, 42, 16, 75
2, 3, 100, 32, 16, 75
2, 3, 76, 43, 16, 75
2, 3, 100, 34, 16, 75
2, 3, 100, 29, 16, 75
2, 3, 77, 49, 16, 75
2, 3, 60, 31, 16, 75
2, 3, 0, 54, 16, 75
2, 3, 100, 32, 16, 75
2, 3, 74, 39, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 100, 39, 16, 75
2, 3, 86, 59, 16, 75
2, 3, 66, 37, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 100, 28, 16, 75
2, 3, 0, 30, 16, 75
2, 3, 61, 31, 16, 75
2, 3, 77, 40, 16, 75
2, 3, 100, 45, 16, 75
2, 3, 100, 44, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 65, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 82, 37, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 100, 25, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 100, 23, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 100, 23, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 84, 33, 16, 75
2, 3, 66, 30, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 100, 36, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 85, 49, 16, 75
2, 3, 93, 56, 16, 75
2, 3, 62, 30, 16, 75
2, 3, 76, 43, 16, 75
2, 3, 62, 33, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 79, 42, 16, 75
2, 3, 0, 51, 16, 75
2, 3, 67, 50, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 50, 21, 16, 75
2, 3, 70, 32, 16, 75
2, 3, 70, 43, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 87, 58, 16, 75
2, 3, 91, 65, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 85, 50, 16, 75
2, 3, 0, 49, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 100, 51, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 96, 71, 16, 75
