from, to, dqf, range, status, distance
3, 1, 90, 187, 16, 200
3, 1, 88, 184, 16, 200
3, 1, 82, 207, 16, 200
3, 1, 89, 189, 16, 200
3, 1, 93, 191, 16, 200
3, 1, 92, 189, 16, 200
3, 1, 99, 183, 16, 200
3, 1, 79, 172, 16, 200
3, 1, 99, 187, 16, 200
3, 1, 89, 180, 16, 200
3, 1, 100, 186, 16, 200
3, 1, 92, 181, 16, 200
3, 1, 77, 130, 16, 200
3, 1, 88, 183, 16, 200
3, 1, 85, 167, 16, 200
3, 1, 84, 146, 16, 200
3, 1, 94, 198, 16, 200
3, 1, 76, 172, 16, 200
3, 1, 99, 171, 16, 200
3, 1, 89, 178, 16, 200
3, 1, 92, 191, 16, 200
3, 1, 95, 195, 16, 200
3, 1, 75, 172, 16, 200
3, 1, 91, 184, 16, 200
3, 1, 99, 180, 16, 200
3, 1, 85, 199, 16, 200
3, 1, 96, 165, 16, 200
3, 1, 90, 175, 16, 200
3, 1, 93, 193, 16, 200
3, 1, 89, 194, 16, 200
3, 1, 87, 180, 16, 200
3, 1, 93, 188, 16, 200
3, 1, 79, 182, 16, 200
3, 1, 100, 171, 16, 200
3, 1, 88, 197, 16, 200
3, 1, 98, 181, 16, 200
3, 1, 98, 181, 16, 200
3, 1, 93, 177, 16, 200
3, 1, 95, 167, 16, 200
3, 1, 88, 191, 16, 200
3, 1, 93, 193, 16, 200
3, 1, 97, 169, 16, 200
3, 1, 83, 189, 16, 200
3, 1, 89, 194, 16, 200
3, 1, 99, 179, 16, 200
3, 1, 92, 203, 16, 200
3, 1, 92, 194, 16, 200
3, 1, 91, 195, 16, 200
3, 1, 89, 152, 16, 200
3, 1, 97, 180, 16, 200
