from, to, dqf, range, status, distance
3, 1, 82, 168, 16, 200
3, 1, 84, 197, 16, 200
3, 1, 95, 191, 16, 200
3, 1, 92, 179, 16, 200
3, 1, 90, 175, 16, 200
3, 1, 89, 162, 16, 200
3, 1, 84, 168, 16, 200
3, 1, 93, 187, 16, 200
3, 1, 96, 180, 16, 200
3, 1, 97, 198, 16, 200
3, 1, 100, 189, 16, 200
3, 1, 87, 184, 16, 200
3, 1, 93, 190, 16, 200
3, 1, 93, 188, 16, 200
3, 1, 95, 186, 16, 200
3, 1, 95, 175, 16, 200
3, 1, 90, 195, 16, 200
3, 1, 91, 167, 16, 200
3, 1, 93, 199, 16, 200
3, 1, 92, 203, 16, 200
3, 1, 100, 180, 16, 200
3, 1, 88, 192, 16, 200
3, 1, 92, 181, 16, 200
3, 1, 93, 188, 16, 200
3, 1, 95, 192, 16, 200
3, 1, 90, 166, 16, 200
3, 1, 94, 182, 16, 200
3, 1, 94, 182, 16, 200
3, 1, 100, 187, 16, 200
3, 1, 95, 190, 16, 200
3, 1, 100, 184, 16, 200
3, 1, 93, 159, 16, 200
3, 1, 95, 168, 16, 200
3, 1, 95, 197, 16, 200
3, 1, 92, 185, 16, 200
3, 1, 91, 161, 16, 200
3, 1, 93, 187, 16, 200
3, 1, 95, 187, 16, 200
3, 1, 93, 170, 16, 200
3, 1, 94, 194, 16, 200
3, 1, 100, 181, 16, 200
3, 1, 88, 185, 16, 200
3, 1, 93, 189, 16, 200
3, 1, 82, 167, 16, 200
3, 1, 94, 190, 16, 200
3, 1, 91, 198, 16, 200
3, 1, 87, 175, 16, 200
3, 1, 93, 187, 16, 200
3, 1, 99, 183, 16, 200
3, 1, 94, 186, 16, 200
