from, to, dqf, range, status, distance
1, 2, 92, 134, 16, 150
1, 2, 82, 143, 16, 150
1, 2, 92, 132, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 82, 146, 16, 150
1, 2, 92, 125, 16, 150
1, 2, 82, 141, 16, 150
1, 2, 93, 137, 16, 150
1, 2, 96, 143, 16, 150
1, 2, 82, 142, 16, 150
1, 2, 87, 125, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 82, 161, 16, 150
1, 2, 87, 119, 16, 150
1, 2, 80, 96, 16, 150
1, 2, 83, 106, 16, 150
1, 2, 92, 124, 16, 150
1, 2, 85, 122, 16, 150
1, 2, 80, 151, 16, 150
1, 2, 78, 116, 16, 150
1, 2, 88, 139, 16, 150
1, 2, 99, 152, 16, 150
1, 2, 80, 128, 16, 150
1, 2, 81, 129, 16, 150
1, 2, 91, 127, 16, 150
1, 2, 87, 124, 16, 150
1, 2, 90, 115, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 75, 121, 16, 150
1, 2, 96, 148, 16, 150
1, 2, 74, 144, 16, 150
1, 2, 93, 129, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 70, 121, 16, 150
1, 2, 96, 135, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 95, 139, 16, 150
1, 2, 76, 116, 16, 150
1, 2, 81, 117, 16, 150
1, 2, 79, 153, 16, 150
1, 2, 82, 156, 16, 150
1, 2, 88, 118, 16, 150
1, 2, 95, 141, 16, 150
1, 2, 81, 135, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 96, 146, 16, 150
1, 2, 82, 103, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 94, 146, 16, 150
