from, to, dqf, range, status, distance
1, 3, 90, 242, 16, 200
1, 3, 90, 229, 16, 200
1, 3, 86, 172, 16, 200
1, 3, 82, 234, 16, 200
1, 3, 66, 162, 16, 200
1, 3, 79, 178, 16, 200
1, 3, 59, 120, 16, 200
1, 3, 59, 92, 16, 200
1, 3, 75, 174, 16, 200
1, 3, 0, 133, 16, 200
1, 3, 70, 184, 16, 200
1, 3, 95, 233, 16, 200
1, 3, 81, 216, 16, 200
1, 3, 80, 197, 16, 200
1, 3, 79, 185, 16, 200
1, 3, 84, 205, 16, 200
1, 3, 59, 165, 16, 200
1, 3, 93, 232, 16, 200
1, 3, 88, 244, 16, 200
1, 3, 72, 147, 16, 200
1, 3, 67, 141, 16, 200
1, 3, 96, 209, 16, 200
1, 3, 77, 170, 16, 200
1, 3, 74, 142, 16, 200
1, 3, 70, 109, 16, 200
1, 3, 81, 177, 16, 200
1, 3, 73, 150, 16, 200
1, 3, 77, 206, 16, 200
1, 3, 61, 223, 16, 200
1, 3, 66, 212, 16, 200
1, 3, 84, 176, 16, 200
1, 3, 77, 138, 16, 200
1, 3, 72, 119, 16, 200
1, 3, 77, 192, 16, 200
1, 3, 79, 196, 16, 200
1, 3, 77, 171, 16, 200
1, 3, 100, 98, 16, 200
1, 3, 66, 106, 16, 200
1, 3, 86, 214, 16, 200
1, 3, 94, 246, 16, 200
1, 3, 66, 229, 16, 200
1, 3, 66, 130, 16, 200
1, 3, 51, 92, 16, 200
1, 3, 82, 232, 16, 200
1, 3, 71, 147, 16, 200
1, 3, 81, 182, 16, 200
1, 3, 75, 205, 16, 200
1, 3, 78, 232, 16, 200
1, 3, 71, 135, 16, 200
1, 3, 81, 197, 16, 200
1, 3, 71, 122, 16, 200
