from, to, dqf, range, status, distance
3, 2, 95, 125, 16, 120
3, 2, 76, 90, 16, 120
3, 2, 93, 119, 16, 120
3, 2, 94, 135, 16, 120
3, 2, 91, 119, 16, 120
3, 2, 80, 78, 16, 120
3, 2, 81, 78, 16, 120
3, 2, 84, 92, 16, 120
3, 2, 83, 118, 16, 120
3, 2, 91, 108, 16, 120
3, 2, 76, 95, 16, 120
3, 2, 70, 79, 16, 120
3, 2, 76, 82, 16, 120
3, 2, 93, 121, 16, 120
3, 2, 95, 122, 16, 120
3, 2, 76, 76, 16, 120
3, 2, 83, 95, 16, 120
3, 2, 75, 91, 16, 120
3, 2, 82, 81, 16, 120
3, 2, 82, 129, 16, 120
3, 2, 94, 125, 16, 120
3, 2, 93, 123, 16, 120
3, 2, 91, 147, 16, 120
3, 2, 73, 107, 16, 120
3, 2, 79, 72, 16, 120
3, 2, 78, 77, 16, 120
3, 2, 90, 137, 16, 120
3, 2, 76, 67, 16, 120
3, 2, 78, 71, 16, 120
3, 2, 76, 139, 16, 120
3, 2, 79, 74, 16, 120
3, 2, 98, 141, 16, 120
3, 2, 89, 117, 16, 120
3, 2, 77, 73, 16, 120
3, 2, 79, 72, 16, 120
3, 2, 87, 145, 16, 120
3, 2, 72, 109, 16, 120
3, 2, 87, 102, 16, 120
3, 2, 81, 82, 16, 120
3, 2, 95, 128, 16, 120
3, 2, 80, 114, 16, 120
3, 2, 95, 146, 16, 120
3, 2, 86, 95, 16, 120
3, 2, 75, 128, 16, 120
3, 2, 86, 98, 16, 120
3, 2, 94, 134, 16, 120
3, 2, 93, 127, 16, 120
3, 2, 55, 53, 16, 120
3, 2, 98, 138, 16, 120
3, 2, 97, 137, 16, 120
