from, to, dqf, range, status, distance
3, 2, 94, 142, 16, 120
3, 2, 88, 101, 16, 120
3, 2, 84, 122, 16, 120
3, 2, 100, 133, 16, 120
3, 2, 97, 141, 16, 120
3, 2, 82, 123, 16, 120
3, 2, 86, 98, 16, 120
3, 2, 87, 136, 16, 120
3, 2, 98, 132, 16, 120
3, 2, 88, 104, 16, 120
3, 2, 94, 121, 16, 120
3, 2, 97, 145, 16, 120
3, 2, 94, 129, 16, 120
3, 2, 86, 106, 16, 120
3, 2, 79, 125, 16, 120
3, 2, 93, 120, 16, 120
3, 2, 90, 130, 16, 120
3, 2, 92, 115, 16, 120
3, 2, 96, 136, 16, 120
3, 2, 92, 131, 16, 120
3, 2, 78, 83, 16, 120
3, 2, 75, 79, 16, 120
3, 2, 94, 134, 16, 120
3, 2, 89, 123, 16, 120
3, 2, 91, 112, 16, 120
3, 2, 79, 81, 16, 120
3, 2, 97, 143, 16, 120
3, 2, 92, 122, 16, 120
3, 2, 76, 81, 16, 120
3, 2, 95, 138, 16, 120
3, 2, 83, 95, 16, 120
3, 2, 77, 65, 16, 120
3, 2, 71, 114, 16, 120
3, 2, 74, 85, 16, 120
3, 2, 78, 71, 16, 120
3, 2, 81, 82, 16, 120
3, 2, 90, 133, 16, 120
3, 2, 92, 145, 16, 120
3, 2, 76, 87, 16, 120
3, 2, 83, 127, 16, 120
3, 2, 83, 88, 16, 120
3, 2, 94, 130, 16, 120
3, 2, 84, 88, 16, 120
3, 2, 80, 76, 16, 120
3, 2, 70, 74, 16, 120
3, 2, 83, 98, 16, 120
3, 2, 99, 141, 16, 120
3, 2, 86, 91, 16, 120
3, 2, 94, 132, 16, 120
3, 2, 85, 131, 16, 120
