from, to, dqf, range, status, distance
2, 1, 93, 133, 16, 120
2, 1, 97, 148, 16, 120
2, 1, 99, 133, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 96, 139, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 99, 146, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 87, 140, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 97, 135, 16, 120
2, 1, 96, 145, 16, 120
2, 1, 96, 129, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 96, 135, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 95, 139, 16, 120
2, 1, 93, 130, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 96, 139, 16, 120
2, 1, 0, 262, 16, 120
2, 1, 100, 157, 16, 120
2, 1, 96, 124, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 0, 298, 16, 120
2, 1, 100, 135, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 145, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 85, 134, 16, 120
2, 1, 0, 374, 16, 120
2, 1, 96, 142, 16, 120
2, 1, 98, 137, 16, 120
2, 1, 98, 136, 16, 120
2, 1, 99, 136, 16, 120
2, 1, 90, 135, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 96, 140, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 96, 145, 16, 120
2, 1, 99, 137, 16, 120
