from, to, dqf, range, status, distance
2, 3, 77, 74, 16, 90
2, 3, 82, 92, 16, 90
2, 3, 100, 59, 16, 90
2, 3, 58, 51, 16, 90
2, 3, 68, 60, 16, 90
2, 3, 74, 66, 16, 90
2, 3, 71, 62, 16, 90
2, 3, 79, 83, 16, 90
2, 3, 70, 58, 16, 90
2, 3, 81, 67, 16, 90
2, 3, 80, 75, 16, 90
2, 3, 100, 61, 16, 90
2, 3, 67, 57, 16, 90
2, 3, 79, 60, 16, 90
2, 3, 74, 58, 16, 90
2, 3, 70, 68, 16, 90
2, 3, 74, 62, 16, 90
2, 3, 82, 84, 16, 90
2, 3, 84, 87, 16, 90
2, 3, 85, 126, 16, 90
2, 3, 91, 74, 16, 90
2, 3, 72, 78, 16, 90
2, 3, 97, 74, 16, 90
2, 3, 81, 73, 16, 90
2, 3, 81, 74, 16, 90
2, 3, 100, 70, 16, 90
2, 3, 80, 71, 16, 90
2, 3, 72, 72, 16, 90
2, 3, 72, 76, 16, 90
2, 3, 80, 73, 16, 90
2, 3, 76, 73, 16, 90
2, 3, 73, 44, 16, 90
2, 3, 69, 59, 16, 90
2, 3, 70, 57, 16, 90
2, 3, 74, 77, 16, 90
2, 3, 70, 57, 16, 90
2, 3, 80, 72, 16, 90
2, 3, 73, 63, 16, 90
2, 3, 78, 68, 16, 90
2, 3, 88, 80, 16, 90
2, 3, 81, 71, 16, 90
2, 3, 88, 77, 16, 90
2, 3, 70, 53, 16, 90
2, 3, 84, 86, 16, 90
2, 3, 73, 59, 16, 90
2, 3, 67, 63, 16, 90
2, 3, 67, 54, 16, 90
2, 3, 80, 77, 16, 90
2, 3, 75, 74, 16, 90
2, 3, 73, 49, 16, 90
