from, to, dqf, range, status, distance
2, 1, 87, 143, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 0, 320, 16, 120
2, 1, 97, 138, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 84, 130, 16, 120
2, 1, 96, 129, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 99, 134, 16, 120
2, 1, 0, 1562, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 133, 16, 120
2, 1, 96, 128, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 97, 128, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 99, 142, 16, 120
2, 1, 96, 143, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 0, 284, 16, 120
2, 1, 98, 141, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 0, 371, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 96, 137, 16, 120
2, 1, 89, 135, 16, 120
2, 1, 100, 149, 16, 120
2, 1, 99, 152, 16, 120
2, 1, 96, 140, 16, 120
2, 1, 97, 142, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 87, 140, 16, 120
2, 1, 98, 146, 16, 120
2, 1, 100, 150, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 0, 301, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 90, 149, 16, 120
2, 1, 0, 293, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 100, 136, 16, 120
2, 1, 97, 150, 16, 120
2, 1, 99, 142, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 94, 145, 16, 120
2, 1, 90, 138, 16, 120
2, 1, 100, 137, 16, 120
