from, to, dqf, range, status, distance
1, 2, 94, 151, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 92, 140, 16, 150
1, 2, 89, 143, 16, 150
1, 2, 79, 116, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 97, 155, 16, 150
1, 2, 97, 158, 16, 150
1, 2, 96, 155, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 96, 148, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 50, 107, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 89, 139, 16, 150
1, 2, 82, 143, 16, 150
1, 2, 99, 155, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 90, 149, 16, 150
1, 2, 89, 134, 16, 150
1, 2, 93, 158, 16, 150
1, 2, 90, 143, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 91, 152, 16, 150
1, 2, 92, 146, 16, 150
1, 2, 87, 138, 16, 150
1, 2, 96, 153, 16, 150
1, 2, 81, 146, 16, 150
1, 2, 83, 145, 16, 150
1, 2, 73, 144, 16, 150
1, 2, 91, 150, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 87, 136, 16, 150
1, 2, 88, 136, 16, 150
1, 2, 92, 138, 16, 150
1, 2, 90, 152, 16, 150
1, 2, 94, 134, 16, 150
1, 2, 90, 137, 16, 150
1, 2, 94, 154, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 96, 162, 16, 150
1, 2, 85, 154, 16, 150
1, 2, 98, 157, 16, 150
1, 2, 91, 141, 16, 150
1, 2, 96, 152, 16, 150
